ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:1902916	positive regulation of protein polyubiquitination	4/684	22/28832	0.18181818181818182	7.664008506113769	4.874267804691686	0.001634174045383052	0.04488596614474287	0.03919339579377569	Prkn/Birc2/Ripk2/Ube2n	4
GO:0035315	hair cell differentiation	7/684	73/28832	0.0958904109589041	4.041977088840823	4.0566226496872435	0.0017238240039472144	0.04656214569442312	0.040656997319032044	Ankrd24/Grxcr1/Gsdme/Wdpcp/Sod1/Ptprq/Slitrk6	7
GO:0051932	synaptic transmission, GABAergic	7/684	73/28832	0.0958904109589041	4.041977088840823	4.0566226496872435	0.0017238240039472144	0.04656214569442312	0.040656997319032044	Cntnap2/Gabra1/Gabrb2/Gabrg2/Clcn3/Cnr1/Gabra5	7
GO:0048762	mesenchymal cell differentiation	15/684	264/28832	0.056818181818181816	2.3950026581605526	3.5495329555943727	0.0017256517915962353	0.04656214569442312	0.040656997319032044	Tfap2a/Mef2c/Spry2/Cited2/Spred2/Slc39a10/Ext1/Tgfbr1/Tcf21/Pitx2/Pawr/Pax3/Alx1/Spred1/Stat1	15
GO:0007178	cell surface receptor protein serine/threonine kinase signaling pathway	20/684	404/28832	0.04950495049504951	2.0867349892884026	3.4290617985698226	0.0017486123350439506	0.046905758952319306	0.04095703253211592	Spry2/Fut8/Mir122/Cited2/Spred2/Cer1/Skor1/Ext1/Cdkn1c/Ngly1/Gata4/Tgfbr1/Dact2/Acvr1c/Zyx/Nup93/Spred1/Onecut1/Foxd1/Bmpr1b	20
GO:0007605	sensory perception of sound	16/684	293/28832	0.05460750853242321	2.3018182543959447	3.49139450620561	0.0018479519811798418	0.04918351118535185	0.042945913522257136	Tfap2a/Ankrd24/Mir148a/Spry2/Mir152/Tbx18/Grxcr1/Mir146/Ccdc50/Mir124-2hg/Gsdme/Mir30d/Sod1/Ptprq/Slitrk6/Cntn5	16
GO:0030888	regulation of B cell proliferation	7/684	74/28832	0.0945945945945946	3.9873557768294616	4.011045611359239	0.0018656923798236803	0.04918351118535185	0.042945913522257136	Mef2c/Slc39a10/Pawr/Lyn/Ahr/Tlr4/Cdkn2a	7
GO:0060425	lung morphogenesis	7/684	74/28832	0.0945945945945946	3.9873557768294616	4.011045611359239	0.0018656923798236803	0.04918351118535185	0.042945913522257136	Spry2/Foxp2/Ext1/Pdgfra/Gata4/Tcf21/Pitx2	7
GO:0048701	embryonic cranial skeleton morphogenesis	6/684	55/28832	0.10909090909090909	4.598405103668261	4.163923798471912	0.0018839952213436123	0.04938220617316085	0.043119409426841775	Tfap2a/Mef2c/Dlx2/Pdgfra/Tgfbr1/Tbx15	6
GO:0043517	positive regulation of DNA damage response, signal transduction by p53 class mediator	3/684	11/28832	0.2727272727272727	11.496012759170654	5.4275058792996465	0.001902481708873819	0.049583429537523906	0.04329511305182345	Spred2/Spred1/Cdkn2a	3
GO:0035633	maintenance of blood-brain barrier	4/684	23/28832	0.17391304347826086	7.330790744978388	4.734694017966671	0.0019414195988304806	0.049833280067823706	0.043513276802420855	Angpt1/Slc1a1/Tspan12/Cd2ap	4
GO:0050884	neuromuscular process controlling posture	4/684	23/28832	0.17391304347826086	7.330790744978388	4.734694017966671	0.0019414195988304806	0.049833280067823706	0.043513276802420855	Cntnap2/Cln8/Hottip/Pou4f1	4
GO:0000132	establishment of mitotic spindle orientation	5/684	38/28832	0.13157894736842105	5.546321945213911	4.371546654565461	0.0019446603732593075	0.049833280067823706	0.043513276802420855	Spry2/Mcph1/Ubxn2b/Spdl1/Cdk5rap2	5
