Distance from Center (cmd=annotatePeaks.pl /expanse/lustre/projects/csd940/ctea/homer/homer_scripts/reference_peaks/H3K27ac.bed mm10 -size 500000 -hist 1000 -bedGraph /expanse/lustre/projects/csd940/ctea/homer/bwt2_bam/tags/ctrl_M3/tagdirs/tagdirs.25x50kb.PC1.bedGraph /expanse/lustre/projects/csd940/ctea/homer/bwt2_bam/tags/mut_M3/tagdirs/tagdirs.25x50kb.PC1.bedGraph)	/expanse/lustre/projects/csd940/ctea/homer/bwt2_bam/tags/ctrl_M3/tagdirs/tagdirs.25x50kb.PC1.bedGraph Coverage	/expanse/lustre/projects/csd940/ctea/homer/bwt2_bam/tags/ctrl_M3/tagdirs/tagdirs.25x50kb.PC1.bedGraph + Tags	/expanse/lustre/projects/csd940/ctea/homer/bwt2_bam/tags/ctrl_M3/tagdirs/tagdirs.25x50kb.PC1.bedGraph - Tags	/expanse/lustre/projects/csd940/ctea/homer/bwt2_bam/tags/mut_M3/tagdirs/tagdirs.25x50kb.PC1.bedGraph Coverage	/expanse/lustre/projects/csd940/ctea/homer/bwt2_bam/tags/mut_M3/tagdirs/tagdirs.25x50kb.PC1.bedGraph + Tags	/expanse/lustre/projects/csd940/ctea/homer/bwt2_bam/tags/mut_M3/tagdirs/tagdirs.25x50kb.PC1.bedGraph - Tags
159000	0.878547492909509	3.54001712420399e-05	3.7197838069246e-05	0.853223256809547	3.42565954941939e-05	3.60626638839836e-05
160000	0.877201423449457	3.19677315781024e-05	3.33138010381549e-05	0.852015197731043	3.13874351153208e-05	3.25954941938246e-05
161000	0.874990314122117	3.32914325466902e-05	3.55025418740301e-05	0.849884572162466	3.23395943704179e-05	3.4470219938995e-05
162000	0.873141756301172	3.17194306202172e-05	3.35679884411623e-05	0.848208005565366	3.05162412372238e-05	3.21928078343233e-05
163000	0.871435489912774	3.54907689837855e-05	3.71970353721838e-05	0.846570610584899	3.42419328945256e-05	3.58793278749933e-05
164000	0.869752555252314	3.65761224380585e-05	3.82590570985177e-05	0.844882110558142	3.56287793653342e-05	3.73172793920907e-05
165000	0.868539787017713	3.49953443570396e-05	3.62081125916412e-05	0.843833360089902	3.43705784770161e-05	3.5419328945256e-05
166000	0.867070209236368	3.68824851501043e-05	3.83520629314497e-05	0.842562583614277	3.62205276395355e-05	3.74913041151603e-05
167000	0.86507058382833	3.26736233745384e-05	3.46732487825761e-05	0.840902980681757	3.20719216567667e-05	3.37315245892867e-05
168000	0.863469363728795	3.20737946165783e-05	3.36750147161128e-05	0.839422058115267	3.12015304757318e-05	3.26824530422219e-05
169000	0.861991009792904	3.23255204152619e-05	3.38038743511532e-05	0.838106812222401	3.14308877829507e-05	3.27461336758174e-05
170000	0.860374645475464	3.287028415476e-05	3.44866484721999e-05	0.836621715631187	3.21371006582116e-05	3.36221972494248e-05
171000	0.859027398726387	3.62881147321668e-05	3.76353614812436e-05	0.835363407716594	3.54630491785734e-05	3.67213570931664e-05
172000	0.857356129929898	3.31690480012843e-05	3.48403167977738e-05	0.833828436881254	3.24640659281854e-05	3.39990367635254e-05
173000	0.856120029967357	3.38691068657355e-05	3.51052068282764e-05	0.832685396264783	3.25623160485899e-05	3.37053566650613e-05
174000	0.854612618397817	3.25410713330123e-05	3.40484829025526e-05	0.831389201048857	3.18966126183978e-05	3.31928078343233e-05
175000	0.853346497565152	3.35650452186012e-05	3.48311660512656e-05	0.830262267886766	3.24507946700915e-05	3.35777278321828e-05
176000	0.851481939316102	3.36940118799165e-05	3.55585701289666e-05	0.828525766575694	3.28102424145128e-05	3.45467437255846e-05
177000	0.850277465617809	3.39838925456199e-05	3.51883662439129e-05	0.827413924118371	3.32943757692514e-05	3.44062182265746e-05
178000	0.848998073527051	3.3727618130251e-05	3.50070102210093e-05	0.826187242468026	3.30238133461765e-05	3.42504949965216e-05
179000	0.847256756033606	3.33872210627709e-05	3.51285385562156e-05	0.824682827634184	3.25240541552951e-05	3.40284689891368e-05
180000	0.845755230909188	3.16481511211002e-05	3.31496762455183e-05	0.823279178038208	3.09347139722802e-05	3.2338363568256e-05
181000	0.844407877133836	3.39062449831433e-05	3.52535987584952e-05	0.82201016749612	3.28628993417885e-05	3.41319098838765e-05
182000	0.842944934981538	3.27469363728795e-05	3.42098785251779e-05	0.820732273773211	3.19684272488896e-05	3.32463209717986e-05
183000	0.841040241879381	3.22470701557233e-05	3.41517632578798e-05	0.81899935784235	3.09408679830898e-05	3.26737839139509e-05
184000	0.83931834965484	3.36782790174988e-05	3.54001712420399e-05	0.817317386418366	3.25746240702092e-05	3.42565954941939e-05
185000	0.838045272114304	3.06946540375662e-05	3.19677315781024e-05	0.816062717397121	3.01327660940761e-05	3.13874351153208e-05
186000	0.836264408412265	3.15105688446514e-05	3.32914325466902e-05	0.814416599775245	3.06934767485418e-05	3.23395943704179e-05
187000	0.834684218975759	3.01392411837106e-05	3.17194306202172e-05	0.812946700915075	2.90463423770535e-05	3.05162412372238e-05
188000	0.833259966821855	3.40665168298817e-05	3.54907689837855e-05	0.811746775833467	3.30420078129181e-05	3.42419328945256e-05
189000	0.831602504414834	3.49186600310376e-05	3.65761224380585e-05	0.810166265318136	3.40482688500027e-05	3.56287793653342e-05
190000	0.830419703537218	3.38125434794242e-05	3.49953443570396e-05	0.80914031144646	3.33446246053406e-05	3.43705784770161e-05
191000	0.828997110290576	3.54598919034623e-05	3.68824851501043e-05	0.807836570878151	3.4916787071226e-05	3.62205276395355e-05
192000	0.827688821105581	3.13653341895435e-05	3.26736233745384e-05	0.806851768609194	3.10871193878097e-05	3.20719216567667e-05
193000	0.826227377321132	3.06123508321293e-05	3.20737946165783e-05	0.805593995825975	2.99437576925135e-05	3.12015304757318e-05
194000	0.824558891207791	3.06570343019211e-05	3.23255204152619e-05	0.804078075667576	2.99149676245518e-05	3.14308877829507e-05
195000	0.823642050623428	3.19534435703966e-05	3.287028415476e-05	0.803211002301065	3.12700272917001e-05	3.21371006582116e-05
196000	0.822187510033713	3.48335741424519e-05	3.62881147321668e-05	0.801853374003318	3.41054208808262e-05	3.54630491785734e-05
197000	0.820959383528656	3.19409214962273e-05	3.31690480012843e-05	0.800704714507412	3.13154064322792e-05	3.24640659281854e-05
198000	0.819979825547172	3.28895488842511e-05	3.38691068657355e-05	0.799869588483973	3.17271900251512e-05	3.25623160485899e-05
199000	0.818602236849146	3.11634826349869e-05	3.25410713330123e-05	0.798702895060737	3.07299191951624e-05	3.18966126183978e-05
200000	0.817728581366726	3.26913897361802e-05	3.35650452186012e-05	0.797773746454755	3.15216460641087e-05	3.24507946700915e-05
201000	0.816283352062931	3.22487825761224e-05	3.36940118799165e-05	0.796360303954621	3.1396799914379e-05	3.28102424145128e-05
202000	0.81496184513298	3.26623856156686e-05	3.39838925456199e-05	0.795078289720126	3.20123615347568e-05	3.32943757692514e-05
203000	0.813785679884412	3.25514528816825e-05	3.3727618130251e-05	0.793925402686359	3.18709263124097e-05	3.30238133461765e-05
204000	0.812446192540269	3.20477337186279e-05	3.33872210627709e-05	0.792712152833521	3.13108043024563e-05	3.25240541552951e-05
205000	0.811267565687376	3.04695242682079e-05	3.16481511211002e-05	0.791689944881468	2.9912506020228e-05	3.09347139722802e-05
206000	0.810025311714026	3.26639910097929e-05	3.39062449831433e-05	0.790632097179858	3.18050516401776e-05	3.28628993417885e-05
207000	0.809079895114251	3.18015197731043e-05	3.27469363728795e-05	0.789816503451597	3.11528335206293e-05	3.19684272488896e-05
208000	0.807299780596136	3.0466955637609e-05	3.22470701557233e-05	0.788209236367528	2.93336008990207e-05	3.09408679830898e-05
209000	0.806100711724728	3.24792101460908e-05	3.36782790174988e-05	0.787174987959544	3.15403756622251e-05	3.25746240702092e-05
210000	0.804939904746615	2.95338470594531e-05	3.06946540375662e-05	0.786003531867073	2.89613100016054e-05	3.01327660940761e-05
211000	0.803560443088778	3.01311071868143e-05	3.15105688446514e-05	0.784818322898272	2.95082677797399e-05	3.06934767485418e-05
212000	0.801790442553647	2.83692406485792e-05	3.01392411837106e-05	0.783277893722909	2.7505913201691e-05	2.90463423770535e-05
213000	0.800611762187617	3.28878364638519e-05	3.40665168298817e-05	0.782285813667255	3.20499277572644e-05	3.30420078129181e-05
214000	0.798995290843902	3.33021886873228e-05	3.49186600310376e-05	0.780847862150158	3.26103173329052e-05	3.40482688500027e-05
215000	0.797624070209236	3.24413228447584e-05	3.38125434794242e-05	0.779590999090277	3.20877615454595e-05	3.33446246053406e-05
216000	0.796041419168406	3.38772408626317e-05	3.54598919034623e-05	0.778124364531492	3.34501525124418e-05	3.4916787071226e-05
217000	0.794915770321614	3.02396853427516e-05	3.13653341895435e-05	0.77713501364585	3.00977685021673e-05	3.10871193878097e-05
218000	0.793864183657088	2.95607641676031e-05	3.06123508321293e-05	0.776043613207042	2.88523572537058e-05	2.99437576925135e-05
219000	0.792437362872585	2.92302135174185e-05	3.06570343019211e-05	0.774785037726762	2.86563921442714e-05	2.99149676245518e-05
220000	0.791685182212233	3.12012629100444e-05	3.19534435703966e-05	0.774187884625676	3.06728741906138e-05	3.12700272917001e-05
221000	0.790455182747364	3.36035746775834e-05	3.48335741424519e-05	0.773091239899395	3.30087761545459e-05	3.41054208808262e-05
222000	0.789309787552844	3.07955263017071e-05	3.19409214962273e-05	0.771931396157757	3.01555626906405e-05	3.13154064322792e-05
223000	0.788264194359715	3.18439556911222e-05	3.28895488842511e-05	0.770981698506984	3.07774923743779e-05	3.17271900251512e-05
224000	0.786677743886124	2.95770321613956e-05	3.11634826349869e-05	0.76940991063306	2.91581313212394e-05	3.07299191951624e-05
225000	0.785535987584952	3.15496334350082e-05	3.26913897361802e-05	0.768384866484722	3.04966019157703e-05	3.15216460641087e-05
226000	0.784193985123348	3.09067801145181e-05	3.22487825761224e-05	0.767166104778723	3.01780382083802e-05	3.1396799914379e-05
227000	0.782988280622893	3.14566811152138e-05	3.26623856156686e-05	0.766076577299727	3.09228340557607e-05	3.20123615347568e-05
228000	0.781799539787018	3.13627120458072e-05	3.25514528816825e-05	0.764981377428159	3.07757264408412e-05	3.18709263124097e-05
229000	0.780904693102157	3.11528870337668e-05	3.20477337186279e-05	0.764114625140472	3.04440520147696e-05	3.13108043024563e-05
230000	0.779663991009793	2.92288221758442e-05	3.04695242682079e-05	0.762914218440627	2.87120993203832e-05	2.9912506020228e-05
231000	0.778222882217584	3.12228822175844e-05	3.26639910097929e-05	0.761619414566276	3.05102477658265e-05	3.18050516401776e-05
232000	0.776805051640178	3.03836891956975e-05	3.18015197731043e-05	0.760409857119923	2.99432760742763e-05	3.11528335206293e-05
233000	0.775413388986996	2.90752929844277e-05	3.0466955637609e-05	0.759210360143415	2.8134103922513e-05	2.93336008990207e-05
234000	0.774829025525767	3.18948466848611e-05	3.24792101460908e-05	0.758765237865896	3.10952533847059e-05	3.15403756622251e-05
235000	0.77385503291058	2.85598544442661e-05	2.95338470594531e-05	0.757993417884091	2.81894900197999e-05	2.89613100016054e-05
236000	0.772830577406753	2.91066516829882e-05	3.01311071868143e-05	0.757163589661262	2.86784395569112e-05	2.95082677797399e-05
237000	0.77159918660031	2.71378498421362e-05	2.83692406485792e-05	0.756027238186975	2.63695617274041e-05	2.7505913201691e-05
238000	0.770199496976508	3.14881468400492e-05	3.28878364638519e-05	0.754632953390057	3.06556429603467e-05	3.20499277572644e-05
239000	0.76873569861401	3.18383903248248e-05	3.33021886873228e-05	0.753257291164981	3.1234655107829e-05	3.26103173329052e-05
240000	0.767553432867769	3.12590570985177e-05	3.24413228447584e-05	0.752151709744742	3.09821801252207e-05	3.20877615454595e-05
241000	0.766353614812436	3.26774228072991e-05	3.38772408626317e-05	0.75098432065072	3.22827634184192e-05	3.34501525124418e-05
242000	0.764913576282978	2.87996468132927e-05	3.02396853427516e-05	0.749506715898753	2.86201637502007e-05	3.00977685021673e-05
243000	0.764017498795954	2.86646866805801e-05	2.95607641676031e-05	0.748689784342056	2.80354256970086e-05	2.88523572537058e-05
244000	0.762755070369776	2.79677850912399e-05	2.92302135174185e-05	0.747409857119923	2.73764649221384e-05	2.86563921442714e-05
245000	0.761719002515117	3.01651950553861e-05	3.12012629100444e-05	0.746542141595762	2.98051586664526e-05	3.06728741906138e-05
246000	0.760895274789961	3.27798469524268e-05	3.36035746775834e-05	0.745828222828704	3.22948573874886e-05	3.30087761545459e-05
247000	0.759673997966501	2.95742494782469e-05	3.07955263017071e-05	0.744661796971156	2.89891368330925e-05	3.01555626906405e-05
248000	0.758354524535774	3.05244822603949e-05	3.18439556911222e-05	0.743388184299245	2.95038797024669e-05	3.07774923743779e-05
249000	0.756648900305025	2.7871407930647e-05	2.95770321613956e-05	0.741866324182587	2.76362712045807e-05	2.91581313212394e-05
250000	0.755300422753786	3.02011558837695e-05	3.15496334350082e-05	0.740637609033018	2.9267886766201e-05	3.04966019157703e-05
