Distance from Center (cmd=annotatePeaks.pl /expanse/lustre/projects/csd940/ctea/homer/homer_scripts/reference_peaks/H3K27ac.bed mm10 -size 500000 -hist 1000 -bedGraph /expanse/lustre/projects/csd940/ctea/homer/bwt2_bam/tags/ctrl_M1/tagdirs/tagdirs.25x50kb.PC1.bedGraph /expanse/lustre/projects/csd940/ctea/homer/bwt2_bam/tags/mut_M1/tagdirs/tagdirs.25x50kb.PC1.bedGraph)	/expanse/lustre/projects/csd940/ctea/homer/bwt2_bam/tags/ctrl_M1/tagdirs/tagdirs.25x50kb.PC1.bedGraph Coverage	/expanse/lustre/projects/csd940/ctea/homer/bwt2_bam/tags/ctrl_M1/tagdirs/tagdirs.25x50kb.PC1.bedGraph + Tags	/expanse/lustre/projects/csd940/ctea/homer/bwt2_bam/tags/ctrl_M1/tagdirs/tagdirs.25x50kb.PC1.bedGraph - Tags	/expanse/lustre/projects/csd940/ctea/homer/bwt2_bam/tags/mut_M1/tagdirs/tagdirs.25x50kb.PC1.bedGraph Coverage	/expanse/lustre/projects/csd940/ctea/homer/bwt2_bam/tags/mut_M1/tagdirs/tagdirs.25x50kb.PC1.bedGraph + Tags	/expanse/lustre/projects/csd940/ctea/homer/bwt2_bam/tags/mut_M1/tagdirs/tagdirs.25x50kb.PC1.bedGraph - Tags
157000	0.877625140471986	3.40714935516669e-05	3.60834269813239e-05	0.853160164820463	3.3223845454059e-05	3.50644298175202e-05
158000	0.875354417509499	3.38663776957243e-05	3.61371006582116e-05	0.851209717985766	3.26291539572965e-05	3.45796007919944e-05
159000	0.873579600791994	3.53024562530102e-05	3.70772729705143e-05	0.849439770963772	3.40665168298817e-05	3.58364638518757e-05
160000	0.872146947075507	3.17281532616257e-05	3.31608069781132e-05	0.848251618772409	3.11833895221277e-05	3.23715417134907e-05
161000	0.869933055065019	3.31239364263926e-05	3.53378284368812e-05	0.846184673837427	3.23035265157596e-05	3.43704714507412e-05
162000	0.868081554021512	3.14748220688179e-05	3.3326323112324e-05	0.844547225343822	3.04719858725317e-05	3.21094343661369e-05
163000	0.866410927382672	3.52881682453042e-05	3.69587948841441e-05	0.842940065286028	3.41130197463477e-05	3.57201798041419e-05
164000	0.864763739498047	3.64957992187082e-05	3.81429871033339e-05	0.841375555198801	3.56122973189918e-05	3.71768074062182e-05
165000	0.863567988441162	3.4687536790282e-05	3.58832878471664e-05	0.840312142130893	3.41518702841547e-05	3.52152833520629e-05
166000	0.862129822871515	3.67477925830791e-05	3.81859581527265e-05	0.839120618611869	3.61326055546637e-05	3.73241290736876e-05
167000	0.860161663188313	3.24771766468668e-05	3.4445336330069e-05	0.837480012843153	3.19495906244983e-05	3.35901963932146e-05
168000	0.858568844651362	3.1912398993953e-05	3.35052175309038e-05	0.836073687590303	3.11131802857602e-05	3.25195055386097e-05
169000	0.857147910311982	3.21594691496763e-05	3.35804034890566e-05	0.834704821533687	3.12469631294483e-05	3.26158291860652e-05
170000	0.855642264675978	3.28060683897897e-05	3.43117140257933e-05	0.833252100390646	3.19103119815915e-05	3.33630331246321e-05
171000	0.854356558034998	3.60095253384706e-05	3.72952319794509e-05	0.831951088992348	3.52325680954674e-05	3.65335794937657e-05
172000	0.852687750842832	3.29259378177343e-05	3.45947450099e-05	0.830480012843153	3.22531171402579e-05	3.37241932894526e-05
173000	0.851507732648365	3.36820249371221e-05	3.48620431315888e-05	0.829381174078236	3.24073955155991e-05	3.35062342805159e-05
174000	0.850089045860759	3.23655482420935e-05	3.37842350296998e-05	0.828072884893241	3.17876598704982e-05	3.30959490554931e-05
175000	0.848715203082357	3.33496013271258e-05	3.47234441055279e-05	0.826868464708086	3.22300529780061e-05	3.34344731631616e-05
176000	0.846944346337026	3.36015946914968e-05	3.53724514368277e-05	0.825145341681383	3.27105474393964e-05	3.44336704660994e-05
177000	0.84573018676085	3.36793492802483e-05	3.48935088564243e-05	0.823951570610585	3.29828757960079e-05	3.41766468668058e-05
178000	0.844520201209397	3.3588109380853e-05	3.47980949323059e-05	0.822702145876813	3.28074597313641e-05	3.40568844651362e-05
179000	0.842762080590785	3.33033659763472e-05	3.5061486594959e-05	0.821137689302724	3.23357414245197e-05	3.39001979986086e-05
180000	0.841238133461765	3.16233745384492e-05	3.31473216674694e-05	0.819648204634238	3.08117942954996e-05	3.23012789639857e-05
181000	0.839877401402044	3.36073205972066e-05	3.49680526569273e-05	0.818425482956066	3.27580135923369e-05	3.39807352705089e-05
182000	0.838419114892706	3.26132070423288e-05	3.40714935516669e-05	0.817160914004388	3.19592765023813e-05	3.3223845454059e-05
183000	0.836594905549312	3.20421683523305e-05	3.38663776957243e-05	0.81547519666078	3.09434366136887e-05	3.26291539572965e-05
184000	0.834795633327982	3.35031840316798e-05	3.53024562530102e-05	0.813803339219778	3.239465938888e-05	3.40665168298817e-05
185000	0.833563600363889	3.0496120297533e-05	3.17281532616257e-05	0.812596350404024	2.99764007063734e-05	3.11833895221277e-05
186000	0.831834858457751	3.13951945202547e-05	3.31239364263926e-05	0.81094086798309	3.06480440948253e-05	3.23035265157596e-05
187000	0.830239738855889	2.98797024669557e-05	3.14748220688179e-05	0.80945507572109	2.89861936105314e-05	3.04719858725317e-05
188000	0.828825493658693	3.38739230481083e-05	3.52881682453042e-05	0.808254615508107	3.29125595333655e-05	3.41130197463477e-05
189000	0.827121046716969	3.4791352276984e-05	3.64957992187082e-05	0.806637020388505	3.399470219939e-05	3.56122973189918e-05
190000	0.825944667415851	3.35111574891636e-05	3.4687536790282e-05	0.805605394124257	3.31202440199068e-05	3.41518702841547e-05
191000	0.824547706962059	3.53508321292877e-05	3.67477925830791e-05	0.804311071868144	3.48382832985497e-05	3.61326055546637e-05
192000	0.823270829988762	3.12002996735698e-05	3.24771766468668e-05	0.803310483223631	3.09490019799861e-05	3.19495906244983e-05
193000	0.821893294803874	3.05348638090651e-05	3.1912398993953e-05	0.802089902070958	2.98925991330872e-05	3.11131802857602e-05
194000	0.820295231979451	3.05614063252529e-05	3.21594691496763e-05	0.800604377374646	2.97614384331353e-05	3.12469631294483e-05
195000	0.81937389629154	3.18847327018783e-05	3.28060683897897e-05	0.799738909402258	3.10448440092043e-05	3.19103119815915e-05
196000	0.81792497458126	3.45606036281907e-05	3.60095253384706e-05	0.798369187135442	3.38628458286509e-05	3.52325680954674e-05
197000	0.816780863702039	3.17818269385134e-05	3.29259378177343e-05	0.797237277251565	3.11212072563814e-05	3.22531171402579e-05
198000	0.815877133836357	3.27782950714401e-05	3.36820249371221e-05	0.796375020067427	3.15451383314604e-05	3.24073955155991e-05
199000	0.814584684540055	3.10730989457912e-05	3.23655482420935e-05	0.795256916573019	3.06695563760903e-05	3.17876598704982e-05
200000	0.813711831754696	3.2476748541767e-05	3.33496013271258e-05	0.794398084229678	3.13712206346658e-05	3.22300529780061e-05
201000	0.812192807834323	3.20825707711243e-05	3.36015946914968e-05	0.792970835340076	3.1283298549794e-05	3.27105474393964e-05
202000	0.81088109380853	3.23676352544549e-05	3.36793492802483e-05	0.791724300315727	3.17363407716594e-05	3.29828757960079e-05
203000	0.809724728420827	3.24317439931503e-05	3.3588109380853e-05	0.790598704982073	3.16818643977097e-05	3.28074597313641e-05
204000	0.80836180232247	3.19404398779901e-05	3.33033659763472e-05	0.78935120672125	3.10882431636967e-05	3.23357414245197e-05
205000	0.807120136993632	3.0381709209611e-05	3.16233745384492e-05	0.788264354899128	2.97249424733772e-05	3.08117942954996e-05
206000	0.806001337828437	3.24885214320116e-05	3.36073205972066e-05	0.787175737143469	3.16693958366779e-05	3.27580135923369e-05
207000	0.805004976721785	3.16168459356772e-05	3.26132070423288e-05	0.786257986835768	3.10415261946808e-05	3.19592765023813e-05
208000	0.80321089527479	3.02480869053352e-05	3.20421683523305e-05	0.78465494728956	2.93403970674801e-05	3.09434366136887e-05
209000	0.802028468989137	3.23207577460266e-05	3.35031840316798e-05	0.783590142880077	3.13298549793974e-05	3.239465938888e-05
210000	0.800911489270616	2.93791405790122e-05	3.0496120297533e-05	0.782472039385669	2.88582972119655e-05	2.99764007063734e-05
211000	0.799474554503131	2.99582597527693e-05	3.13951945202547e-05	0.781265478675015	2.94414833841708e-05	3.06480440948253e-05
212000	0.797839674640124	2.82448226039493e-05	2.98797024669557e-05	0.779762134103922	2.74828490394392e-05	2.89861936105314e-05
213000	0.796737678600096	3.27719270080805e-05	3.38739230481083e-05	0.778798737089956	3.19491625193985e-05	3.29125595333655e-05
214000	0.795142880077059	3.31965537539466e-05	3.4791352276984e-05	0.777360357467758	3.25563225771927e-05	3.399470219939e-05
215000	0.793773960507305	3.21422379194092e-05	3.35111574891636e-05	0.776169369080109	3.19292556322578e-05	3.31202440199068e-05
216000	0.792159308610264	3.3736180232247e-05	3.53508321292877e-05	0.774691710815005	3.33606250334457e-05	3.48382832985497e-05
217000	0.791095788516081	3.01367795793867e-05	3.12002996735698e-05	0.773774281586129	3.00315727511104e-05	3.09490019799861e-05
218000	0.789971316958313	2.94103922512977e-05	3.05348638090651e-05	0.772737196981859	2.88555145288168e-05	2.98925991330872e-05
219000	0.788535345427302	2.9125434794242e-05	3.05614063252529e-05	0.771496655428908	2.85208968801841e-05	2.97614384331353e-05
220000	0.787791245250709	3.1140632525285e-05	3.18847327018783e-05	0.770856905870391	3.04050944506876e-05	3.10448440092043e-05
221000	0.786615133515278	3.33844918927597e-05	3.45606036281907e-05	0.769779686413014	3.27856263712741e-05	3.38628458286509e-05
222000	0.78543345641355	3.06001498367849e-05	3.17818269385134e-05	0.768683951410071	3.00254722534382e-05	3.11212072563814e-05
223000	0.784468989136833	3.18138277947236e-05	3.27782950714401e-05	0.767806335955477	3.06675228768663e-05	3.15451383314604e-05
224000	0.782853374003318	2.94574838122759e-05	3.10730989457912e-05	0.766306844330283	2.91700647508963e-05	3.06695563760903e-05
225000	0.781750147161128	3.13735216995772e-05	3.2476748541767e-05	0.765267619200514	3.03319955048965e-05	3.13712206346658e-05
226000	0.780489859260448	3.08222828704447e-05	3.20825707711243e-05	0.764029753304436	3.00454326537165e-05	3.1283298549794e-05
227000	0.779292823888265	3.11705998822711e-05	3.23676352544549e-05	0.762981752020121	3.06883394873441e-05	3.17363407716594e-05
228000	0.778111360839086	3.12502809439717e-05	3.24317439931503e-05	0.761929255632258	3.06293680098464e-05	3.16818643977097e-05
229000	0.777220955744635	3.10500347835394e-05	3.19404398779901e-05	0.761132819607214	3.02918071386525e-05	3.10882431636967e-05
230000	0.775921924332424	2.90826777973992e-05	3.0381709209611e-05	0.759959437041794	2.85515599079574e-05	2.97249424733772e-05
231000	0.774589072617328	3.11556697169155e-05	3.24885214320116e-05	0.758679884411623	3.03898432065072e-05	3.16693958366779e-05
232000	0.773225611387596	3.02533847059453e-05	3.16168459356772e-05	0.757443998501632	2.98056402846899e-05	3.10415261946808e-05
233000	0.771855835607642	2.88783111253813e-05	3.02480869053352e-05	0.756230534596243	2.81269331620913e-05	2.93403970674801e-05
234000	0.771367688767592	3.18326109059774e-05	3.23207577460266e-05	0.755790389040509	3.08897094236635e-05	3.13298549793974e-05
235000	0.770412639803072	2.84240916144914e-05	2.93791405790122e-05	0.754996254080377	2.80641622518328e-05	2.88582972119655e-05
236000	0.769517579065661	2.90631990153583e-05	2.99582597527693e-05	0.754169904211484	2.8615133515278e-05	2.94414833841708e-05
237000	0.768307432974795	2.7034676513084e-05	2.82448226039493e-05	0.753014127468293	2.63270722962487e-05	2.74828490394392e-05
238000	0.766915342216514	3.13798362497993e-05	3.27719270080805e-05	0.751676673623375	3.06117086744796e-05	3.19491625193985e-05
239000	0.765542730240274	3.18239417777064e-05	3.31965537539466e-05	0.750317707497191	3.11973564510087e-05	3.25563225771927e-05
240000	0.764495692192433	3.10951998715685e-05	3.21422379194092e-05	0.749326965269974	3.0938513405041e-05	3.19292556322578e-05
241000	0.763303044897522	3.25435329373361e-05	3.3736180232247e-05	0.748204152619468	3.223781238294e-05	3.33606250334457e-05
242000	0.761868678760636	2.87024134425001e-05	3.01367795793867e-05	0.746714882003532	2.85423021351742e-05	3.00315727511104e-05
243000	0.760991866003104	2.85335794937657e-05	2.94103922512977e-05	0.745854872371167	2.79955048964521e-05	2.88555145288168e-05
244000	0.759716112805694	2.7849681596832e-05	2.9125434794242e-05	0.744541392411837	2.72074169208541e-05	2.85208968801841e-05
245000	0.758675763900037	3.01002836196286e-05	3.1140632525285e-05	0.743701664258576	2.95653662974261e-05	3.04050944506876e-05
246000	0.757841012468561	3.25497404612832e-05	3.33844918927597e-05	0.742953818162359	3.20377802750575e-05	3.27856263712741e-05
247000	0.756634344731632	2.93934820998555e-05	3.06001498367849e-05	0.741772836731418	2.88444908224969e-05	3.00254722534382e-05
248000	0.755342002461604	3.05214855246963e-05	3.18138277947236e-05	0.740476427462942	2.93711136083908e-05	3.06675228768663e-05
249000	0.753687269224595	2.78027505752662e-05	2.94574838122759e-05	0.738979183389522	2.76728206774763e-05	2.91700647508963e-05
250000	0.752374859528014	3.00611120029967e-05	3.13735216995772e-05	0.737710922031359	2.9063734146733e-05	3.03319955048965e-05
