##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-mut-F_S4_L000_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	833848753
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	37.19867927295443	40.0	40.0	40.0	24.0	40.0
2	38.65099762522521	40.0	40.0	40.0	40.0	40.0
3	38.97917363797988	40.0	40.0	40.0	40.0	40.0
4	39.058445498448805	40.0	40.0	40.0	40.0	40.0
5	39.15205046783826	40.0	40.0	40.0	40.0	40.0
6	39.21803036623358	40.0	40.0	40.0	40.0	40.0
7	39.2657097575584	40.0	40.0	40.0	40.0	40.0
8	39.326013059349144	40.0	40.0	40.0	40.0	40.0
9	39.32224873879496	40.0	40.0	40.0	40.0	40.0
10-14	39.37658944535233	40.0	40.0	40.0	40.0	40.0
15-19	39.48171114096515	40.0	40.0	40.0	40.0	40.0
20-24	39.52741055763143	40.0	40.0	40.0	40.0	40.0
25-29	39.51264816462465	40.0	40.0	40.0	40.0	40.0
30-34	39.47654390723782	40.0	40.0	40.0	40.0	40.0
35-39	39.46405545706921	40.0	40.0	40.0	40.0	40.0
40-44	39.42643088919988	40.0	40.0	40.0	40.0	40.0
45-49	39.39003387848204	40.0	40.0	40.0	40.0	40.0
50-54	39.37679609337978	40.0	40.0	40.0	40.0	40.0
55-59	39.342964699258836	40.0	40.0	40.0	40.0	40.0
60-64	39.30692606216561	40.0	40.0	40.0	40.0	40.0
65-69	39.282567413037796	40.0	40.0	40.0	40.0	40.0
70-74	39.245676980463145	40.0	40.0	40.0	40.0	40.0
75-79	39.20814848061541	40.0	40.0	40.0	40.0	40.0
80-84	39.16837209589255	40.0	40.0	40.0	40.0	40.0
85-89	39.11659777513633	40.0	40.0	40.0	40.0	40.0
90-94	39.08769474360538	40.0	40.0	40.0	40.0	40.0
95-99	39.03908284959683	40.0	40.0	40.0	40.0	40.0
100-104	39.006461382331764	40.0	40.0	40.0	40.0	40.0
105-109	38.964938436263395	40.0	40.0	40.0	40.0	40.0
110-114	38.921036274788314	40.0	40.0	40.0	40.0	40.0
115-119	38.88557115441294	40.0	40.0	40.0	40.0	40.0
120-124	38.83219396431717	40.0	40.0	40.0	40.0	40.0
125-129	38.79653665561098	40.0	40.0	40.0	40.0	40.0
130-134	38.74673196687026	40.0	40.0	40.0	40.0	40.0
135-139	38.708592098835936	40.0	40.0	40.0	40.0	40.0
140-144	38.664898997336515	40.0	40.0	40.0	40.0	40.0
145-149	38.59798959104518	40.0	40.0	40.0	40.0	40.0
150-151	38.25609373550266	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2110	3	0.11006878371792084
2110	4	-0.027786337064924282
2110	5	0.0368404696164788
2110	6	0.03799941865293022
2110	7	0.025245116016449742
2110	8	0.003240970473278537
2110	9	-0.04669720470195671
2110	10-14	9.436242451030807E-4
2110	15-19	0.009554871367164708
2110	20-24	-0.01284946935820841
2110	25-29	-0.015409314860455936
2110	30-34	0.007746380321250967
2110	35-39	-0.01986762885360349
2110	40-44	-0.01402296754925203
2110	45-49	-0.00726153562597176
2110	50-54	-0.015197617589684853
2110	55-59	-0.018656191438061853
2110	60-64	-0.029221758596378322
2110	65-69	-0.022924190525500876
2110	70-74	-0.04082522046597603
2110	75-79	-0.025221658530284685
2110	80-84	-0.029387951548066837
2110	85-89	-0.014996443644548663
2110	90-94	-0.03508378670813528
2110	95-99	-0.031473161724207444
2110	100-104	-0.04068848598833341
2110	105-109	-0.04716459894464009
2110	110-114	-0.039704756947308795
2110	115-119	-0.05459392859493306
2110	120-124	-0.067232347817054
2110	125-129	-0.0850221300680829
2110	130-134	-0.06252595356602342
2110	135-139	-0.071907462894643
2110	140-144	-0.10457390374799758
2110	145-149	-0.13269445682138326
2110	150-151	-0.10749268005024959
2111	1	0.2815164613625498
2111	2	0.07018501596523663
2111	3	0.09741785497389088
2111	4	-0.037582049357297365
2111	5	0.024311946433279275
2111	6	0.019239506316473864
2111	7	0.018658103819355176
2111	8	-0.012751941006207801
2111	9	-0.07152590043607177
2111	10-14	-0.016029403904539663
2111	15-19	-0.008989922040633758
2111	20-24	-0.04215750816685215
2111	25-29	-0.039310876440055154
2111	30-34	-0.024400617185300177
2111	35-39	-0.04399592836573163
2111	40-44	-0.0428504492275934
2111	45-49	-0.032042706339467486
2111	50-54	-0.04063522837309108
2111	55-59	-0.0501017470208609
2111	60-64	-0.05261754762010895
2111	65-69	-0.044528560331009714
2111	70-74	-0.05135989539716945
2111	75-79	-0.04303018155736993
2111	80-84	-0.04906831176096915
2111	85-89	-0.04125476486939306
2111	90-94	-0.06000702689227211
2111	95-99	-0.04356774467099456
2111	100-104	-0.05602835532153705
2111	105-109	-0.05646855200109968
2111	110-114	-0.060791803512010745
2111	115-119	-0.08129465321175644
2111	120-124	-0.07204270582614214
2111	125-129	-0.09299481526441156
2111	130-134	-0.11186843253463508
2111	135-139	-0.11400269236797556
2111	140-144	-0.1341883148056482
2111	145-149	-0.1601488274144529
2111	150-151	-0.13385290632069058
2112	1	0.34624663689211843
2112	2	0.06683519292450768
2112	3	0.12701715256809365
2112	4	-0.03132201201236029
2112	5	0.03902709167158491
2112	6	0.0067262807374603995
2112	7	-0.0063833701375486385
2112	8	-0.015497990321058808
2112	9	-0.09033611772476746
2112	10-14	-0.02821453119907602
2112	15-19	-0.00876780366002805
2112	20-24	-0.032315691077421604
2112	25-29	-0.031957259285064765
2112	30-34	-0.009054762413576611
2112	35-39	-0.022548999475532128
2112	40-44	-0.023779822448489085
2112	45-49	-0.010633843867147164
2112	50-54	-0.022290360746161753
2112	55-59	-0.025607400637120747
2112	60-64	-0.036956728771485814
2112	65-69	-0.03236977048189971
2112	70-74	-0.03046806446909045
2112	75-79	-0.042763171423004565
2112	80-84	-0.04617267865617691
2112	85-89	-0.0206597826905508
2112	90-94	-0.04498403907388138
2112	95-99	-0.0402626016060168
2112	100-104	-0.04639547769006924
2112	105-109	-0.05861791277870054
2112	110-114	-0.06516704990990263
2112	115-119	-0.06649386123691414
2112	120-124	-0.08105635944610157
2112	125-129	-0.08033311156366096
2112	130-134	-0.08736356745454543
2112	135-139	-0.08949162087348128
2112	140-144	-0.0967913426392073
2112	145-149	-0.14225459594651824
2112	150-151	-0.09378563531250705
2113	1	0.23804875944432524
2113	2	0.025112916303612565
2113	3	0.06965508344448068
2113	4	-0.03194587082567324
2113	5	-0.004854908622128562
2113	6	0.0027631148924101012
2113	7	-0.01113729353023274
2113	8	-0.04540060800168533
2113	9	-0.06763179505159655
2113	10-14	-0.03440920039668782
2113	15-19	-0.010728831564229324
2113	20-24	-0.0335658606973297
2113	25-29	-0.04095574875130126
2113	30-34	-0.018830426007689027
2113	35-39	-0.03754123145389343
2113	40-44	-0.035503722370492596
2113	45-49	-0.023424676445685577
2113	50-54	-0.0445628804624576
2113	55-59	-0.03693656046698379
2113	60-64	-0.05271876109878093
2113	65-69	-0.04237650989664132
2113	70-74	-0.04771756149266082
2113	75-79	-0.038156067589788734
2113	80-84	-0.04537197197311116
2113	85-89	-0.024404142839799192
2113	90-94	-0.05433733655870299
2113	95-99	-0.04568800436199183
2113	100-104	-0.06319546781483609
2113	105-109	-0.05436539183146749
2113	110-114	-0.06494139022520073
2113	115-119	-0.08382470927867303
2113	120-124	-0.10043759938366748
2113	125-129	-0.10554977531710108
2113	130-134	-0.10326641709038142
2113	135-139	-0.13570429719721488
2113	140-144	-0.1553811735624464
2113	145-149	-0.19066447166457579
2113	150-151	-0.14772239396945253
2114	1	0.28348492216469623
2114	2	0.07418357280592858
2114	3	0.07849966404563702
2114	4	-0.05664851123734138
2114	5	6.828206304589912E-4
2114	6	-0.027053931011884913
2114	7	-0.047580720495190576
2114	8	-0.046613621037614905
2114	9	-0.11822637252664236
2114	10-14	-0.07854259113241113
2114	15-19	-0.025425165395574822
2114	20-24	-0.04517116249873254
2114	25-29	-0.04341030034524351
2114	30-34	-0.02562405198816009
2114	35-39	-0.04860763346172803
2114	40-44	-0.03926388028308736
2114	45-49	-0.03358642642977827
2114	50-54	-0.03378315346132155
2114	55-59	-0.04356005718850753
2114	60-64	-0.054275719240330034
2114	65-69	-0.04401211507248348
2114	70-74	-0.05060659445848614
2114	75-79	-0.06465078953486625
2114	80-84	-0.07356491228090078
2114	85-89	-0.053150677784586264
2114	90-94	-0.0834667817459831
2114	95-99	-0.08249759781377719
2114	100-104	-0.0859798058836887
2114	105-109	-0.09785359202129484
2114	110-114	-0.0956764591179251
2114	115-119	-0.10628808088956987
2114	120-124	-0.12263095824630454
2114	125-129	-0.13847190604552395
2114	130-134	-0.13946992621645649
2114	135-139	-0.14807198847080372
2114	140-144	-0.18744105704222136
2114	145-149	-0.21790346327058785
2114	150-151	-0.22451666367162915
2115	1	0.2857659616757431
2115	2	0.09544550426900855
2115	3	0.10363650409722425
2115	4	-0.050639509564220475
2115	5	-0.002597712505952643
2115	6	0.0020368981474092607
2115	7	-0.06366630934029871
2115	8	-0.053115772854532395
2115	9	-0.12250381117574705
2115	10-14	-0.06851691374411928
2115	15-19	-0.018191963543976897
2115	20-24	-0.03137598607635539
2115	25-29	-0.02963104683738038
2115	30-34	-0.0030024547851041916
2115	35-39	-0.026453991421362844
2115	40-44	-0.0353351623247633
2115	45-49	-0.014206431561675004
2115	50-54	-0.020435993462236013
2115	55-59	-0.02437481145153697
2115	60-64	-0.04373124912399362
2115	65-69	-0.036545469468947545
2115	70-74	-0.03520121456036662
2115	75-79	-0.016026456373296583
2115	80-84	-0.029108372211744893
2115	85-89	-0.019155941723369097
2115	90-94	-0.026687749272284123
2115	95-99	-0.030876546966680962
2115	100-104	-0.03886445178540754
2115	105-109	-0.049646436357377866
2115	110-114	-0.0469070072018809
2115	115-119	-0.06332991824204726
2115	120-124	-0.06541827982380255
2115	125-129	-0.07024991899238842
2115	130-134	-0.08035194382873811
2115	135-139	-0.11018770320475113
2115	140-144	-0.11475174193170545
2115	145-149	-0.17546165317710916
2115	150-151	-0.18279895987034678
2116	1	0.22115197202423076
2116	2	0.10142765497876383
2116	3	0.12741491178073971
2116	4	-0.06730761419784415
2116	5	0.007779884336244436
2116	6	-0.0334227167471397
2116	7	-0.05913986760212708
2116	8	-0.06318621101406308
2116	9	-0.1274087252340692
2116	10-14	-0.08657031507341628
2116	15-19	-0.016500704714047743
2116	20-24	-0.040222181414854674
2116	25-29	-0.03468097504470791
2116	30-34	-0.013401537886274184
2116	35-39	-0.040253970240101467
2116	40-44	-0.038172968167046406
2116	45-49	-0.02554277337960542
2116	50-54	-0.030459923389557275
2116	55-59	-0.03146635794038133
2116	60-64	-0.06259310209146207
2116	65-69	-0.05020154015134182
2116	70-74	-0.046861085937649705
2116	75-79	-0.04590061082066654
2116	80-84	-0.04231802195061363
2116	85-89	-0.04327330362014692
2116	90-94	-0.06238668062394481
2116	95-99	-0.06406257098204549
2116	100-104	-0.07423737559852128
2116	105-109	-0.09179956768315378
2116	110-114	-0.08446723333285178
2116	115-119	-0.10583878101120092
2116	120-124	-0.11828995209034332
2116	125-129	-0.13007421829043153
2116	130-134	-0.1397384512559654
2116	135-139	-0.1668068324599261
2116	140-144	-0.18155403176702833
2116	145-149	-0.22463006260580443
2116	150-151	-0.24001006446356854
2117	1	0.26091367229265927
2117	2	0.02839307745131947
2117	3	0.08479990417247762
2117	4	-0.030078948439822284
2117	5	0.028851392396433084
2117	6	0.007427885670161061
2117	7	-0.025937521750925896
2117	8	-0.05291007589172381
2117	9	-0.17400159170259144
2117	10-14	-0.09611128348454656
2117	15-19	-0.026678827388678883
2117	20-24	-0.04787411010786258
2117	25-29	-0.053858030879680996
2117	30-34	-0.04145037768075355
2117	35-39	-0.05810866916515067
2117	40-44	-0.05171986823765451
2117	45-49	-0.0517504701596323
2117	50-54	-0.05684025744486121
2117	55-59	-0.06156718201105349
2117	60-64	-0.07094226650035296
2117	65-69	-0.06335995559939533
2117	70-74	-0.07339474528630063
2117	75-79	-0.07449628641959549
2117	80-84	-0.07584375202642235
2117	85-89	-0.06976156045010384
2117	90-94	-0.08396674864442133
2117	95-99	-0.0820277550878501
2117	100-104	-0.09137289252639391
2117	105-109	-0.08813406368996368
2117	110-114	-0.08585960975346296
2117	115-119	-0.11417214351450156
2117	120-124	-0.12138562848065249
2117	125-129	-0.133021237069336
2117	130-134	-0.13136437808179124
2117	135-139	-0.15247074926237758
2117	140-144	-0.17823871141627023
2117	145-149	-0.22054756150693322
2117	150-151	-0.21054592652499338
2118	1	0.3354099131177648
2118	2	0.06776975275160169
2118	3	0.06913534999583248
2118	4	-0.016602822798667205
2118	5	0.00669353024331798
2118	6	0.009065199975864857
2118	7	-0.037792715715127656
2118	8	-0.05330793389019561
2118	9	-0.11393356048981929
2118	10-14	-0.07259703156766051
2118	15-19	-0.023444757517602
2118	20-24	-0.05265784459368916
2118	25-29	-0.053421669109582126
2118	30-34	-0.045961168009256426
2118	35-39	-0.16954134104943108
2118	40-44	-0.07326760854490288
2118	45-49	-0.04661153941017915
2118	50-54	-0.05948459742700862
2118	55-59	-0.04851803494075568
2118	60-64	-0.0648683811150903
2118	65-69	-0.057340099962111424
2118	70-74	-0.06511486521004883
2118	75-79	-0.05998160391229845
2118	80-84	-0.08165687695682777
2118	85-89	-0.056522038594948754
2118	90-94	-0.07833828664114861
2118	95-99	-0.0786620514033558
2118	100-104	-0.09668240022141106
2118	105-109	-0.09744843030478734
2118	110-114	-0.09432876154500747
2118	115-119	-0.12404652235021274
2118	120-124	-0.1372820669799566
2118	125-129	-0.15470636584186792
2118	130-134	-0.13380814145774877
2118	135-139	-0.1717209187715767
2118	140-144	-0.19137606208668245
2118	145-149	-0.23176086868512158
2118	150-151	-0.2332250014544357
2119	1	0.23117975029559545
2119	2	0.06703819517622378
2119	3	0.11635392578007497
2119	4	-0.06930493956180328
2119	5	0.017943306275086
2119	6	0.015208486298540436
2119	7	-0.0033677306890851355
2119	8	-0.01009155378307014
2119	9	-0.10828353582455463
2119	10-14	-0.0657975024747941
2119	15-19	-0.010822229675078177
2119	20-24	-0.02436013927229652
2119	25-29	-0.03884015158197229
2119	30-34	-0.009779292062063405
2119	35-39	-0.03386865126605443
2119	40-44	-0.03149402446966576
2119	45-49	-0.02099871173914636
2119	50-54	-0.026994217412870114
2119	55-59	-0.028336214806785165
2119	60-64	-0.060153662510536776
2119	65-69	-0.048793682154268936
2119	70-74	-0.05164478626035418
2119	75-79	-0.05049002860427976
2119	80-84	-0.05134208683401198
2119	85-89	-0.0482098483311475
2119	90-94	-0.0634516984757596
2119	95-99	-0.06531541788304196
2119	100-104	-0.07529289303136721
2119	105-109	-0.07469998234634545
2119	110-114	-0.07056519153023544
2119	115-119	-0.08492207353300074
2119	120-124	-0.1041714996534111
2119	125-129	-0.10821455754511788
2119	130-134	-0.10766354639169151
2119	135-139	-0.1181828761395991
2119	140-144	-0.1230929232971576
2119	145-149	-0.15769032175711573
2119	150-151	-0.1436329026801033
2120	1	0.2328427459242377
2120	2	0.10916724785018062
2120	3	0.1271259527508377
2120	4	0.01571347246675714
2120	5	0.013384240024194582
2120	6	0.021567991175118095
2120	7	0.0032905597262384845
2120	8	-0.017981560224903603
2120	9	-0.10297782332953176
2120	10-14	-0.044621188195101524
2120	15-19	0.005189353713632272
2120	20-24	-0.018242810463689807
2120	25-29	-0.031636725514516684
2120	30-34	-0.010433961527290592
2120	35-39	-0.013699923297437522
2120	40-44	-0.01876751846909741
2120	45-49	-4.384553296111264
2120	50-54	-0.022662299337447678
2120	55-59	-0.012357933401489163
2120	60-64	-0.2243168024808071
2120	65-69	-0.02156601016634596
2120	70-74	-0.02483487450838595
2120	75-79	-0.015784557179230774
2120	80-84	-0.011377934236179499
2120	85-89	-0.05124996115469571
2120	90-94	-0.01251807143002992
2120	95-99	-0.027556628530945204
2120	100-104	-0.031711623954059576
2120	105-109	-0.03198592677826895
2120	110-114	-0.03462152083484682
2120	115-119	-0.04773646998818748
2120	120-124	-0.04852357282882025
2120	125-129	-0.05373757565448045
2120	130-134	-0.05561277713481161
2120	135-139	-0.08991294039299902
2120	140-144	-0.11112975881047049
2120	145-149	-0.14337322120957907
2120	150-151	-0.12228740995869458
2121	1	0.21283130528743754
2121	2	0.024181927722665364
2121	3	0.06222076420006317
2121	4	-0.061897477524723854
2121	5	-0.07333868836212787
2121	6	-0.07763877884146808
2121	7	-0.5043502695499811
2121	8	-0.09115279293576606
2121	9	-0.26316054929202437
2121	10-14	-0.1376259310032708
2121	15-19	-0.06473180751336827
2121	20-24	-0.0808609466520096
2121	25-29	-0.08854980477099161
2121	30-34	-0.07312618206847077
2121	35-39	-0.12879625994559518
2121	40-44	-0.1048083094399388
2121	45-49	-0.10385912757262616
2121	50-54	-0.12110681405226131
2121	55-59	-0.1091887337035331
2121	60-64	-0.34669518947369227
2121	65-69	-0.1719041828231198
2121	70-74	-0.1645366507933801
2121	75-79	-0.10728416795099349
2121	80-84	-0.1506292975364616
2121	85-89	-0.18009285362871452
2121	90-94	-0.1957026244520108
2121	95-99	-0.21285646572466987
2121	100-104	-0.212696813126243
2121	105-109	-0.21693857060474642
2121	110-114	-0.22107378607891093
2121	115-119	-0.2371607727177576
2121	120-124	-0.28075116228760066
2121	125-129	-0.2993640080528621
2121	130-134	-0.2707568526560138
2121	135-139	-0.2825181763900204
2121	140-144	-0.2957152900725788
2121	145-149	-0.32099780311766324
2121	150-151	-0.368038232627768
2122	1	0.3726450940588748
2122	2	0.12708841173731855
2122	3	0.1395402956762979
2122	4	-0.0014359792007283545
2122	5	0.028147586011975534
2122	6	0.0447025542976931
2122	7	0.014913818194983719
2122	8	-2.4962440940612396E-4
2122	9	-0.04465890716902976
2122	10-14	-0.022745094036991986
2122	15-19	0.012366196671194984
2122	20-24	-0.02176809475297148
2122	25-29	-0.00698608448730198
2122	30-34	-0.0013458090785505306
2122	35-39	-0.026931460174289157
2122	40-44	-0.030091972155972257
2122	45-49	-0.012284330112052544
2122	50-54	-0.02041290783162708
2122	55-59	-0.02082386207956688
2122	60-64	-0.027598265198861327
2122	65-69	-0.037156123404948005
2122	70-74	-0.040524461140719836
2122	75-79	-0.0365750101657909
2122	80-84	-0.029147045411605177
2122	85-89	-0.01293368947378326
2122	90-94	-0.02591455980254409
2122	95-99	-0.02085890284615033
2122	100-104	-0.03449202370867965
2122	105-109	-0.03492307270275319
2122	110-114	-0.029966070982524684
2122	115-119	-0.050475418620500534
2122	120-124	-0.05572232203560645
2122	125-129	-0.06972382199761284
2122	130-134	-0.06554384992970341
2122	135-139	-0.07385522046606496
2122	140-144	-0.09127981013135411
2122	145-149	-0.1330757774247786
2122	150-151	-0.13074539406247254
2123	1	0.3465614723084087
2123	2	0.10466300956304764
2123	3	0.12924921175048354
2123	4	0.012759690277739821
2123	5	0.03987658505845815
2123	6	0.02885757246684051
2123	7	0.03299358996258661
2123	8	-1.6863161948066363E-4
2123	9	-0.029196158200726074
2123	10-14	-0.001096759269529457
2123	15-19	0.020078445539347456
2123	20-24	-0.007732532627997557
2123	25-29	-0.02217396714312514
2123	30-34	0.011199868253314094
2123	35-39	-0.009360234859265404
2123	40-44	-0.002907614267542158
2123	45-49	0.006302879655805782
2123	50-54	0.004359697322449563
2123	55-59	0.010105541360161396
2123	60-64	-4.562976480571024E-4
2123	65-69	0.006475357916997382
2123	70-74	-0.0033277783965317553
2123	75-79	0.012214235380284322
2123	80-84	0.010434505640894542
2123	85-89	0.029008906408030555
2123	90-94	0.005027047477923929
2123	95-99	0.006195413485642121
2123	100-104	-0.003838916498246192
2123	105-109	-0.006253096849043516
2123	110-114	-0.012807154852914948
2123	115-119	-0.02336767329742173
2123	120-124	-0.03867924454527838
2123	125-129	-0.024414694532552517
2123	130-134	-0.034142429236801775
2123	135-139	-0.0589717403243597
2123	140-144	-0.07684517307044558
2123	145-149	-0.12415778844585645
2123	150-151	-0.08293996391165592
2124	1	0.29299215185223915
2124	2	0.11669511384931752
2124	3	0.1661529521003402
2124	4	0.01344251708172095
2124	5	0.026405491739240006
2124	6	0.04883435475800013
2124	7	0.033472232721230455
2124	8	0.036541941920781085
2124	9	0.0014539453190209883
2124	10-14	0.025956135329757046
2124	15-19	0.010422105752105892
2124	20-24	-0.029631991040290018
2124	25-29	-0.0178511651062081
2124	30-34	0.0015497290816099962
2124	35-39	-0.021408621920244286
2124	40-44	-0.017115686227988647
2124	45-49	-0.005685436846924574
2124	50-54	-0.005575659698052959
2124	55-59	-0.019220075927080416
2124	60-64	-0.03254878481282475
2124	65-69	-0.02586881406781316
2124	70-74	-0.0357701984959391
2124	75-79	-0.023640858776111884
2124	80-84	-0.027817079845185333
2124	85-89	-0.026156784414027356
2124	90-94	-0.0461222986857166
2124	95-99	-0.03785429970374565
2124	100-104	-0.04730065300081776
2124	105-109	-0.057325434137602826
2124	110-114	-0.05247235689169116
2124	115-119	-0.06056135820098518
2124	120-124	-0.0732951110149358
2124	125-129	-0.07552083914183783
2124	130-134	-0.06229266632177399
2124	135-139	-0.0793659852286126
2124	140-144	-0.09140527536369802
2124	145-149	-0.13924779247273023
2124	150-151	-0.11076809017313849
2125	1	0.35243200848963596
2125	2	0.10047728369850262
2125	3	0.13077235796118458
2125	4	0.020744421573347438
2125	5	0.04313920114802272
2125	6	0.07124871257880727
2125	7	0.030471012352826676
2125	8	0.013055587619980713
2125	9	-0.026717339825687247
2125	10-14	-6.47171897469434E-4
2125	15-19	0.003754767312365459
2125	20-24	-0.02536423541073418
2125	25-29	-0.03600511989423438
2125	30-34	-0.0044136419660461
2125	35-39	-0.02228638356739765
2125	40-44	-0.028617367914698377
2125	45-49	-0.00894761140421707
2125	50-54	-0.01690153035001174
2125	55-59	-0.02383055054367844
2125	60-64	-0.025324024670887013
2125	65-69	-0.027984748903868706
2125	70-74	-0.031226954825299913
2125	75-79	-0.01655331923812753
2125	80-84	-0.02164201894896678
2125	85-89	-0.005862702958573607
2125	90-94	-0.008529712144536461
2125	95-99	-0.01688927100003923
2125	100-104	-0.018358605385472515
2125	105-109	-0.026461192232595465
2125	110-114	-0.034510566129796416
2125	115-119	-0.04314201270139506
2125	120-124	-0.04874885302780285
2125	125-129	-0.07078980435343141
2125	130-134	-0.058655399423379606
2125	135-139	-0.08256594493980174
2125	140-144	-0.08773098635282395
2125	145-149	-0.12423880518535668
2125	150-151	-0.11686917071377678
2126	1	0.3285739255332558
2126	2	0.08346362218694736
2126	3	0.11742830343707311
2126	4	0.023633862473666056
2126	5	0.06533027726015916
2126	6	0.05965939882469229
2126	7	0.030333187345561896
2126	8	0.026342955488971143
2126	9	-0.010820289210563772
2126	10-14	0.016277693064296272
2126	15-19	0.004958570930902795
2126	20-24	-0.01995935023295914
2126	25-29	-0.021778154149927786
2126	30-34	0.0038263003393197437
2126	35-39	-0.02441214987396023
2126	40-44	-0.024693347622132933
2126	45-49	-0.0063765978800987
2126	50-54	-0.013652149042144401
2126	55-59	-0.01467070632980949
2126	60-64	-0.036590956194849866
2126	65-69	-0.031118262273643893
2126	70-74	-0.02827003515449178
2126	75-79	-0.030431696847102785
2126	80-84	-0.03211586204195527
2126	85-89	-0.024578659535364977
2126	90-94	-0.04094185936357775
2126	95-99	-0.020782758801814794
2126	100-104	-0.04029054649501518
2126	105-109	-0.0499129727756511
2126	110-114	-0.04279566518373201
2126	115-119	-0.07168607742426758
2126	120-124	-0.07840263660125402
2126	125-129	-0.07915836096655937
2126	130-134	-0.08299975551771865
2126	135-139	-0.0929850539718089
2126	140-144	-0.10815517684715559
2126	145-149	-0.13769632045341496
2126	150-151	-0.11463788643550998
2127	1	0.37852991190918317
2127	2	0.07252181228095367
2127	3	0.09141845591422992
2127	4	-0.007317217528232334
2127	5	0.06480782617430947
2127	6	0.025357373399636174
2127	7	0.046174267479592856
2127	8	0.03368354267085749
2127	9	-0.009704119349748908
2127	10-14	0.02036890047304496
2127	15-19	0.004993966156085605
2127	20-24	-0.028544277631141313
2127	25-29	-0.03375756185056389
2127	30-34	-0.018882231548225548
2127	35-39	-0.024791945278963112
2127	40-44	-0.034588676428427334
2127	45-49	-0.02213212253310104
2127	50-54	-0.023987003976891685
2127	55-59	-0.03106552222775605
2127	60-64	-0.045924991845552654
2127	65-69	-0.0389898855175872
2127	70-74	-0.042370193202984296
2127	75-79	-0.03778674965708717
2127	80-84	-0.0400218966254684
2127	85-89	-0.03315945403812037
2127	90-94	-0.0422270330138943
2127	95-99	-0.03429791943126048
2127	100-104	-0.04550652114065912
2127	105-109	-0.040371329771041076
2127	110-114	-0.03534514318111093
2127	115-119	-0.06243553604237917
2127	120-124	-0.06610160052252922
2127	125-129	-0.07244320793647319
2127	130-134	-0.07350680397662757
2127	135-139	-0.08498152149869753
2127	140-144	-0.09901511326787471
2127	145-149	-0.11952919366136427
2127	150-151	-0.0911247353853426
2128	1	0.39290625537557844
2128	2	0.10866671641637282
2128	3	0.12362943068929866
2128	4	-4.939896466567006E-4
2128	5	0.04948595989884552
2128	6	0.03230384296038835
2128	7	0.01772912370107349
2128	8	0.006053172163525744
2128	9	-0.02746608246383886
2128	10-14	-0.007563964307429671
2128	15-19	-0.0030293254264961433
2128	20-24	-0.026299054432733726
2128	25-29	-0.036379563582308094
2128	30-34	-0.02218927703281537
2128	35-39	-0.044618406592043414
2128	40-44	-0.03498573971565122
2128	45-49	-0.025763998267628097
2128	50-54	-0.03523590058966164
2128	55-59	-0.03747419514981232
2128	60-64	-0.046866547543842785
2128	65-69	-0.032561680414858074
2128	70-74	-0.058925426550437976
2128	75-79	-0.034953653584906874
2128	80-84	-0.03558208165710397
2128	85-89	-0.034932915316090885
2128	90-94	-0.04560154575080588
2128	95-99	-0.027910223488774477
2128	100-104	-0.032756598666658476
2128	105-109	-0.03723822331695459
2128	110-114	-0.02912408297753899
2128	115-119	-0.04595464020069073
2128	120-124	-0.04451646353749794
2128	125-129	-0.05195186635099702
2128	130-134	-0.04741048986475249
2128	135-139	-0.06141818830217716
2128	140-144	-0.0799100072000769
2128	145-149	-0.10893713858050091
2128	150-151	-0.0785755619860069
2129	1	0.39046831880381916
2129	2	0.10217597343723384
2129	3	0.1227631960027935
2129	4	0.011099587336182992
2129	5	0.04640643382825971
2129	6	0.031212919397397343
2129	7	0.03290370375628271
2129	8	0.0030195386212952258
2129	9	-0.09672007474580369
2129	10-14	-0.03167767318406334
2129	15-19	-0.02071362285803957
2129	20-24	-0.03472248778005138
2129	25-29	-0.02641048101131105
2129	30-34	-0.008039491459562953
2129	35-39	-0.01914185250166156
2129	40-44	-0.02949802645157007
2129	45-49	-0.022349040731221237
2129	50-54	-0.029042775524338538
2129	55-59	-0.021187550414786926
2129	60-64	-0.05520954947987633
2129	65-69	-0.03934470657060274
2129	70-74	-0.05458639787934061
2129	75-79	-0.036742934329900834
2129	80-84	-0.02419128270663151
2129	85-89	-0.028804590974360167
2129	90-94	-0.04307308096919371
2129	95-99	-0.03585812482317863
2129	100-104	-0.04443844826309373
2129	105-109	-0.05780394938867772
2129	110-114	-0.04751878083848737
2129	115-119	-0.0729039473611266
2129	120-124	-0.07798360232875012
2129	125-129	-0.08023790425589539
2129	130-134	-0.08260079361348005
2129	135-139	-0.09396721783735273
2129	140-144	-0.11920687047362577
2129	145-149	-0.15220138074261058
2129	150-151	-0.18316945314983712
2130	1	0.4525381649290594
2130	2	0.12642276710203504
2130	3	0.1256672030612478
2130	4	0.0019983082800791863
2130	5	0.009309540842750152
2130	6	0.012018280785305535
2130	7	-0.07125858775225424
2130	8	-0.03405997064482591
2130	9	-0.08190959775977547
2130	10-14	-0.03430164383837564
