ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0042476	odontogenesis	17/1312	149/28928	0.11409395973154363	2.5156326731052547	4.042848544718664	4.4152390148447705e-4	0.007979488067752463	0.006181488007581874	Msx2/Dicer1/Dll1/Fgf4/Gli2/Dmrt3/Src/Bmp7/Traf6/Nectin1/Bmp2/Apc/Dlx2/Pax9/Wnt7b/Lhx8/Msx1	17
GO:0051279	regulation of release of sequestered calcium ion into cytosol	12/1312	85/28928	0.1411764705882353	3.1127690100430416	4.251865267586141	4.4346188056423706e-4	0.007988148874900533	0.006188197294577131	Cx3cl1/Bdkrb1/Jph2/Npsr1/Drd1/Aplnr/Casq2/P2ry6/Ms4a2/Tgfb2/Thy1/Gpr39	12
GO:0060443	mammary gland morphogenesis	10/1312	62/28928	0.16129032258064516	3.556254917387884	4.391824025514276	4.451508597349053e-4	0.007992282321010956	0.00619139936059247	Msx2/Ncoa3/Pgr/Tbx2/Elf3/Gli2/Src/Cav1/Esr1/Wnt5a	10
GO:0099175	regulation of postsynapse organization	20/1312	191/28928	0.10471204188481675	2.3087728259481546	3.9554733891259697	4.523774291364994e-4	0.008079085481906615	0.00625864336090186	Grid1/Prickle2/Asap1/Nrp2/Ptpn1/Zmynd8/Dcx/Ptprf/Grin2b/Pdlim5/Pak3/Arhgap22/Asic2/Kalrn/Nrcam/Abi2/Ptprd/Wnt5a/Zfp804a/Crmp1	20
GO:0022612	gland morphogenesis	18/1312	163/28928	0.11042944785276074	2.4348346550950173	4.004070345932678	4.5293631171390266e-4	0.008079085481906615	0.00625864336090186	Msx2/Ncoa3/Pgr/Tbx2/Lama1/Elf3/Gli2/Src/Sulf2/Bmp7/Cav1/Tgfb2/Mki67/Sfrp1/Hoxd13/Ptn/Esr1/Wnt5a	18
GO:0014910	regulation of smooth muscle cell migration	14/1312	110/28928	0.12727272727272726	2.806208425720621	4.136857071178183	4.5764800360185965e-4	0.008084130541044463	0.006262551628235974	Myc/Sorl1/Prkg1/F3/Pgr/Ccn4/Ptpn1/Src/Egfl7/Cav1/P2ry6/P2ry2/Tert/Tmsb4x	14
GO:0046849	bone remodeling	14/1312	110/28928	0.12727272727272726	2.806208425720621	4.136857071178183	4.5764800360185965e-4	0.008084130541044463	0.006262551628235974	Cyp19a1/Pdk4/Dlk1/Vegfa/Siglec15/Src/Traf6/Spp2/Mitf/S1pr1/Sfrp1/Syk/Gpr137b/Ptn	14
GO:0051899	membrane depolarization	14/1312	110/28928	0.12727272727272726	2.806208425720621	4.136857071178183	4.5764800360185965e-4	0.008084130541044463	0.006262551628235974	Kcnq3/Chrna4/Src/Scn9a/Scn3a/Phox2b/Ywhah/Cav1/Adora2a/Tbx5/Kdr/Scn5a/Scn1a/Col6a1	14
GO:0045216	cell-cell junction organization	23/1312	235/28928	0.09787234042553192	2.1579657498702645	3.8849004482785543	4.6687501568652424e-4	0.008220603170094556	0.006368273187397844	Cdh4/Kirrel1/Cldn3/Cldn22/F2rl1/Vegfa/Src/Snai1/Aplnr/Nphp4/Tgfbr1/Fscn1/Hopx/Cav1/Gdf2/Tbx5/Nectin1/Gjd3/Tgfb2/Gjb2/Svep1/Cdh20/Abi2	23
GO:0097191	extrinsic apoptotic signaling pathway	24/1312	250/28928	0.096	2.1166829268292684	3.8651262000008964	4.7101032254028274e-4	0.008266835019969833	0.0064040877187494585	Zmynd11/Cx3cl1/Bmpr1b/Cttn/Bcl2a1c/Krt8/Vegfa/Src/Tgfbr1/Ret/Cav1/Fadd/Unc5b/Pmaip1/Tmbim1/Tgfb2/Tert/Fgb/Sfrp1/Eya1/Gdnf/Fgg/Sfrp2/Gfral	24
GO:0007612	learning	21/1312	206/28928	0.10194174757281553	2.2476912147762254	3.917162756657506	4.7298627931531323e-4	0.008274993180609123	0.006410407619440768	Cln8/Adgrb3/Slc6a1/Hrh1/Drd3/Grm7/Drd1/Hrh2/Abl2/Slc1a1/Pak6/Nptx2/Grin2b/Dgki/Adra1b/Kalrn/En1/B3gat1/Ptn/Sorcs3/Gria1	21
GO:1902903	regulation of supramolecular fiber organization	34/1312	406/28928	0.08374384236453201	1.846449597500901	3.7437975877570233	4.7832177088262485e-4	0.00834168795335431	0.006462074209376393	Ep300/Frmd7/Cracd/Cx3cl1/Kirrel1/Svil/Cttn/Vill/F2rl1/Cyrib/Arhgap28/Fhod3/Arhgap40/Dnai3/Tgfbr1/Eln/Cav1/Capza2/Lmod3/Vil1/Pak3/S100a10/Mapk8/Eml4/Cdc42ep1/Ppm1e/Ccdc88a/Apc/Tmsb4x/S1pr1/Mtpn/Prex1/Abi2/Col6a1	34
GO:0015800	acidic amino acid transport	12/1312	86/28928	0.13953488372093023	3.076574021554169	4.2036077518424095	4.944322638112456e-4	0.008484825759349994	0.006572959096186319	Slc1a2/Cln8/Slc6a1/Prkg1/Slc25a18/Grm7/Dpysl2/Slc1a1/Trh/Grin2b/Adora2a/Avpr1a	12
GO:0034103	regulation of tissue remodeling	12/1312	86/28928	0.13953488372093023	3.076574021554169	4.2036077518424095	4.944322638112456e-4	0.008484825759349994	0.006572959096186319	Cyp19a1/Pdk4/Dlk1/Vegfa/Siglec15/Src/Tmbim1/S1pr1/Sfrp1/Syk/Gpr137b/Cd24a	12
GO:0060415	muscle tissue morphogenesis	12/1312	86/28928	0.13953488372093023	3.076574021554169	4.2036077518424095	4.944322638112456e-4	0.008484825759349994	0.006572959096186319	Tnni1/Myl3/Myf5/Pax7/Tgfbr1/Foxc2/Tnnc1/Tgfb2/Bmp2/S1pr1/Pou4f1/Fzd1	12
GO:0097194	execution phase of apoptosis	12/1312	86/28928	0.13953488372093023	3.076574021554169	4.2036077518424095	4.944322638112456e-4	0.008484825759349994	0.006572959096186319	Dicer1/Cecr2/Apaf1/Ptgis/Gata5/Gcg/Casp6/Fadd/Trpc5/Col6a1/Cd24a/Trp53bp2	12
GO:2000177	regulation of neural precursor cell proliferation	16/1312	137/28928	0.11678832116788321	2.575040056969913	4.027742897668428	4.956780519552778e-4	0.008484825759349994	0.006572959096186319	Slc16a2/Cx3cl1/Optn/Vegfa/Gpr37l1/Sox2/Emx1/Rassf10/Ascl1/Mapk8/Lhx5/Acan/Cd24a/Ptn/Wnt5a/Ptprz1	16
GO:0044706	multi-multicellular organism process	25/1312	266/28928	0.09398496240601503	2.072253805244819	3.8293353150494345	4.978803822638162e-4	0.008484825759349994	0.006572959096186319	Hmx3/Prl5a1/Stc1/Pgr/P2rx1/Stc2/Fbln1/Tekt4/Vegfa/Pla2g4a/Ptgis/Ube2q1/Corin/Abcg2/Slc19a1/Arhgdib/Gjb2/Kalrn/Prdm1/Prl2c5/Rgs2/Ptn/Avpr1a/Prdm14/Esr1	25
GO:0003382	epithelial cell morphogenesis	9/1312	52/28928	0.17307692307692307	3.816135084427767	4.4302156482896295	4.989251085665993e-4	0.008484825759349994	0.006572959096186319	Cldn3/Dact2/Palld/Stc1/Hrh2/Clic4/Col18a1/Adam7/Flnb	9
GO:0048806	genitalia development	9/1312	52/28928	0.17307692307692307	3.816135084427767	4.4302156482896295	4.989251085665993e-4	0.008484825759349994	0.006572959096186319	Asb1/Greb1l/Cyp19a1/Sox2/Tifab/Neurog1/Hoxd13/Esr1/Wnt5a	9
GO:0001558	regulation of cell growth	37/1312	456/28928	0.08114035087719298	1.789045785194694	3.7018078023475476	5.04090368979717e-4	0.008546126503197927	0.006620447081597716	Ep300/Ncbp1/Cdh4/Bdkrb1/Dcbld2/Ncoa3/Syt17/Fstl4/Prr5/Adnp/Cttn/Arhgap32/Ccn4/Csf2rb/Cryaa/Vegfa/Sh3bp4/Dcx/Tgfbr1/Gdf2/Tgfb2/Vgll4/Rerg/Pin1/Dscam/Cxcr4/Trpc5/Sox17/Mtpn/Nkx6-1/Sfrp1/Gng4/Rgs2/Avpr1a/Msx1/Sfrp2/Wnt5a	37
GO:0141193	nuclear receptor-mediated signaling pathway	19/1312	179/28928	0.10614525139664804	2.340373347867557	3.9208403240064156	5.245945774315957e-4	0.008866296006220426	0.006868473512181061	Ep300/Dhrs3/Gphb5/Ncoa3/Fam120b/Pgr/Ptgis/Src/Padi2/Ywhah/Cyp26a1/Rarb/Tgif1/Bmp2/Cyp26b1/Thrb/Sfrp1/Esr1/Mn1	19
GO:0008593	regulation of Notch signaling pathway	13/1312	99/28928	0.13131313131313133	2.8952944074895295	4.117349349456109	5.333036788120955e-4	0.008958193083359003	0.006939663628068274	Dicer1/Dll1/Dlk1/Gata5/Slc35c2/Src/Egfl7/Bmp7/Sox2/Ascl1/Gdf2/Tgfb2/Dlx2	13
GO:1904427	positive regulation of calcium ion transmembrane transport	13/1312	99/28928	0.13131313131313133	2.8952944074895295	4.117349349456109	5.333036788120955e-4	0.008958193083359003	0.006939663628068274	Cx3cl1/Bdkrb1/Jph2/Npsr1/P2rx1/Drd1/Aplnr/Cav1/P2ry6/Cracr2a/Adcyap1r1/Thy1/Gpr39	13
GO:2000052	positive regulation of non-canonical Wnt signaling pathway	5/1312	16/28928	0.3125	6.890243902439025	5.136797320697733	5.468458389213549e-4	0.009133098020839154	0.0070751576302298625	Abl2/Rspo3/Sfrp1/Gpc3/Wnt5a	5
GO:0022404	molting cycle process	15/1312	125/28928	0.12	2.645853658536585	4.019440367025673	5.503875724756978e-4	0.009133098020839154	0.0070751576302298625	Msx2/Dicer1/Fzd6/Lamc1/Hpse/Barx2/Gli2/Alx4/Snai1/Tgfb2/Gal/Apc/Lgr5/Col6a1/Wnt5a	15
GO:0022405	hair cycle process	15/1312	125/28928	0.12	2.645853658536585	4.019440367025673	5.503875724756978e-4	0.009133098020839154	0.0070751576302298625	Msx2/Dicer1/Fzd6/Lamc1/Hpse/Barx2/Gli2/Alx4/Snai1/Tgfb2/Gal/Apc/Lgr5/Col6a1/Wnt5a	15
GO:0055006	cardiac cell development	15/1312	125/28928	0.12	2.645853658536585	4.019440367025673	5.503875724756978e-4	0.009133098020839154	0.0070751576302298625	Ep300/Smad6/Dicer1/Prkg1/Ccn4/Vegfa/Fhl2/Fhod3/Pdlim5/Cavin4/Tbx5/Atg7/Pin1/Adra1b/Rgs2	15
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	19/1312	180/28928	0.10555555555555556	2.327371273712737	3.893705291792632	5.620859453834125e-4	0.00927103203891436	0.007182011286921853	Gphb5/Adgrb3/Drd3/Gpr161/Htr5a/Pde2a/Drd1/Arrdc3/Adgrf1/Galr1/Ghrh/Gcg/Adora2a/Adra1b/Adcy2/S1pr1/S1pr3/Lgr5/Gpr26	19
GO:0072006	nephron development	19/1312	180/28928	0.10555555555555556	2.327371273712737	3.893705291792632	5.620859453834125e-4	0.00927103203891436	0.007182011286921853	Myc/Dll1/Greb1l/Irx2/Vegfa/Col4a4/Col4a3/Sulf2/Bmp7/Pax8/Ret/Foxc2/Podxl/Bmp2/Eya1/Gpc3/Gdnf/Wnt7b/Cd24a	19
GO:0098773	skin epidermis development	18/1312	166/28928	0.10843373493975904	2.390831619159565	3.917033508089895	5.639785313364963e-4	0.009274313626422384	0.007184553441713545	Msx2/Dicer1/Fzd6/Dll1/Lamc1/Hpse/Barx2/Ap3b1/Gli2/Alx4/Snai1/Tgfb2/Gal/Cyp26b1/Apc/Lgr5/Col6a1/Wnt5a	18
GO:0007625	grooming behavior	6/1312	24/28928	0.25	5.512195121951219	4.820063353953363	5.723391588970353e-4	0.009355609654090047	0.0072475312187118696	Nmur2/Drd1/Slc1a1/Qrfp/Hoxb8/Avpr1a	6
GO:0042481	regulation of odontogenesis	6/1312	24/28928	0.25	5.512195121951219	4.820063353953363	5.723391588970353e-4	0.009355609654090047	0.0072475312187118696	Dicer1/Dmrt3/Bmp2/Apc/Pax9/Msx1	6
GO:0019228	neuronal action potential	10/1312	64/28928	0.15625	3.4451219512195124	4.26825622045574	5.778437088971881e-4	0.009389531602139472	0.0072738096106689624	P2rx1/Drd1/Kcnq3/Chrna4/Scn9a/Scn3a/Scn5a/Trpa1/Scn1a/Gria1	10
GO:0046850	regulation of bone remodeling	10/1312	64/28928	0.15625	3.4451219512195124	4.26825622045574	5.778437088971881e-4	0.009389531602139472	0.0072738096106689624	Cyp19a1/Pdk4/Dlk1/Vegfa/Siglec15/Src/S1pr1/Sfrp1/Syk/Gpr137b	10
GO:2000241	regulation of reproductive process	22/1312	224/28928	0.09821428571428571	2.165505226480836	3.816851400820569	5.851460641349961e-4	0.00948005871953621	0.007343938456755012	Msx2/Grb14/Ythdc2/Meioc/Sycp2l/Vegfa/Dmrt1/Src/Snai1/Bmp7/P2ry2/Arhgdib/Crisp4/Apc/Shb/Sfrp1/Hoxd13/Adam7/Prdm14/Msx1/Esr1/Wnt5a	22
GO:0060538	skeletal muscle organ development	23/1312	239/28928	0.09623430962343096	2.121849168282478	3.795892842208645	5.911488103066748e-4	0.009549058658523162	0.007397390795019095	Ep300/Myc/Dll1/Lemd3/Svil/Myf5/Barx2/Mstn/Pax7/Eln/Phox2b/Hottip/Cav1/Lmod3/Meg3/Hlx/Msc/Cyp26b1/Col6a1/Vgll2/Hoxd9/Flnb/Nr1d2	23
GO:0002062	chondrocyte differentiation	15/1312	126/28928	0.11904761904761904	2.624854819976771	3.984067986456738	5.990548270236177e-4	0.009647269670440797	0.007473472140993504	Msx2/Bmpr1b/Ccn4/Gli2/Sulf2/Tgfbr1/Prkg2/Mex3c/Rarb/Pkdcc/Bmp2/Thrb/Acan/Gdf6/Sfrp2	15
GO:0010594	regulation of endothelial cell migration	19/1312	181/28928	0.10497237569060773	2.314512868885595	3.8667499927385647	6.018694088559257e-4	0.009647269670440797	0.007473472140993504	Bmper/Rhoj/Dicer1/Fgf4/Stc1/Vegfa/Cd40/Fgfbp1/Foxc2/Gdf2/Kdr/Rin2/Col18a1/Ets1/Vash1/Fbxw7/Ptn/Sash1/Wnt5a	19
GO:0051952	regulation of amine transport	14/1312	113/28928	0.12389380530973451	2.731707317073171	4.020153446097214	6.0251392025032e-4	0.009647269670440797	0.007473472140993504	Slc6a1/Drd3/Prkg1/Kcnb1/Grm7/Dpysl2/Chrna4/Trh/Grin2b/Adora2a/Gdnf/Pcp4/Rgs2/Avpr1a	14
GO:0001756	somitogenesis	11/1312	76/28928	0.14473684210526316	3.191270860077022	4.169203811432887	6.115037103227566e-4	0.009734285807347138	0.007540881127909145	Ep300/Dll1/Foxa2/Myf5/Foxc2/Foxf1/Cobl/Sfrp1/Pcdh8/Sfrp2/Wnt5a	11
GO:0050805	negative regulation of synaptic transmission	11/1312	76/28928	0.14473684210526316	3.191270860077022	4.169203811432887	6.115037103227566e-4	0.009734285807347138	0.007540881127909145	Slc6a1/Drd3/Kcnb1/Adnp/Drd1/Sorcs2/Dgki/Vps13a/Sorcs3/Grik3/Gria1	11
GO:0048511	rhythmic process	31/1312	364/28928	0.08516483516483517	1.8777807558295363	3.6733766682365827	6.288522874370719e-4	0.009981435147841757	0.007732340864596185	Nkx2-1/Ep300/Hrh1/Drd3/Prkg1/Adnp/Bmpr1b/Pgr/Drd1/Mstn/Pla2g4a/Ghrh/Src/Scn9a/Prkg2/Grin2b/Adora2a/Atg7/Mapk8/Dhx9/Spsb4/Noct/Col6a1/Nfil3/Top1/Fbxw7/Ptn/Hs3st2/Hcrtr2/Esr1/Nr1d2	31
GO:0001936	regulation of endothelial cell proliferation	17/1312	154/28928	0.11038961038961038	2.433956287614824	3.8889681081073646	6.466430721908267e-4	0.010214966866041932	0.007913251407125637	Dicer1/F3/Dlk1/Vegfa/Col4a3/Aplnr/Egfl7/Tgfbr1/Fgfbp1/Cav1/Gdf2/Kdr/Il12b/Col18a1/Apc/Vash1/Wnt5a	17
GO:0001570	vasculogenesis	13/1312	101/28928	0.12871287128712872	2.837961844964984	4.033069281865234	6.472961107590486e-4	0.010214966866041932	0.007913251407125637	Paxip1/Asb4/Ackr3/Aplnr/Egfl7/Cav1/Foxf1/Gdf2/Kdr/Rin2/Sox17/Wnt7b/Fbxw7	13
GO:0021879	forebrain neuron differentiation	9/1312	54/28928	0.16666666666666666	3.6747967479674792	4.288174191219904	6.649938358717913e-4	0.01043411531585653	0.008083019630714276	Nkx2-1/Nrp2/Dcx/Sox2/Ascl1/Atg7/Lhx5/Dlx2/Lhx8	9
GO:0045124	regulation of bone resorption	9/1312	54/28928	0.16666666666666666	3.6747967479674792	4.288174191219904	6.649938358717913e-4	0.01043411531585653	0.008083019630714276	Cyp19a1/Pdk4/Dlk1/Vegfa/Siglec15/Src/S1pr1/Syk/Gpr137b	9
GO:0035270	endocrine system development	17/1312	155/28928	0.10967741935483871	2.418253343823761	3.858915961367263	6.962374082151715e-4	0.010893131563960797	0.008438606782277116	Nkx2-1/Onecut2/Cdk6/Dll1/Foxa2/Tg/Gli2/Ghrh/Pax8/Sox2/Tgfbr1/Ascl1/Onecut1/Bmp2/Rfx3/Nkx6-1/Wnt5a	17
GO:2001234	negative regulation of apoptotic signaling pathway	24/1312	257/28928	0.0933852140077821	2.059030084464269	3.7169923488128824	6.987572836105467e-4	0.010901409928921236	0.008445019801920837	Zmynd11/Cx3cl1/Ivns1abp/Cttn/Vegfa/Ackr3/Acaa2/Ptpn1/Src/Snai1/Gcg/Tgfbr1/Armc10/Unc5b/Rtkn2/Tmbim1/Tert/Fgb/Eya1/Gdnf/Fzd1/Fgg/Sfrp2/Gfral	24
GO:0002023	reduction of food intake in response to dietary excess	4/1312	10/28928	0.4	8.819512195121952	5.390558492593493	7.098145979340247e-4	0.01091838409631101	0.008458169218433233	Nmur2/Prlh/Col6a1/Gfral	4
GO:0021562	vestibulocochlear nerve development	4/1312	10/28928	0.4	8.819512195121952	5.390558492593493	7.098145979340247e-4	0.01091838409631101	0.008458169218433233	Nrp2/Pou4f3/Tifab/Neurog1	4
GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	4/1312	10/28928	0.4	8.819512195121952	5.390558492593493	7.098145979340247e-4	0.01091838409631101	0.008458169218433233	Traf6/Cd180/Sash1/Ly86	4
GO:0070922	RISC complex assembly	4/1312	10/28928	0.4	8.819512195121952	5.390558492593493	7.098145979340247e-4	0.01091838409631101	0.008458169218433233	Dicer1/Adar/Dhx9/Prkra	4
GO:1903596	regulation of gap junction assembly	4/1312	10/28928	0.4	8.819512195121952	5.390558492593493	7.098145979340247e-4	0.01091838409631101	0.008458169218433233	Aplnr/Hopx/Cav1/Tbx5	4
GO:0014020	primary neural tube formation	14/1312	115/28928	0.12173913043478261	2.684199363732768	3.94444956865948	7.192980326543387e-4	0.011033266181555068	0.008547165182358794	Fzd6/Cecr2/Apaf1/Abl2/Bmp7/Traf6/Sec24b/Cobl/Tgfb2/Tgif1/Sfrp1/Hectd1/Sfrp2/Wnt5a	14
GO:0021904	dorsal/ventral neural tube patterning	6/1312	25/28928	0.24	5.29170731707317	4.679148924043171	7.243835719865099e-4	0.011080235866475219	0.008583551294047736	Gsc/Gpr161/Foxa2/Gli2/Pax7/Rnf220	6
GO:0001508	action potential	19/1312	184/28928	0.10326086956521739	2.2767762460233296	3.7869391946706146	7.361349421885776e-4	0.011204055938644611	0.008679471268451384	Kcnn2/Kcnb1/Kcnj5/P2rx1/Drd1/Kcnq3/Chrna4/Scn9a/Scn3a/Ywhah/Grin2b/Cav1/Scn5a/Trpa1/Nrcam/Kcnip1/Scn1a/Ctnna3/Gria1	19
GO:0009582	detection of abiotic stimulus	16/1312	142/28928	0.11267605633802817	2.4843696324287188	3.864860303459554	7.365705145931447e-4	0.011204055938644611	0.008679471268451384	Myc/Fech/Ptprq/Piezo2/Scn9a/Sox2/Grin2b/Ano1/Asic2/Cxcr4/Trpa1/Drgx/Scn1a/Nox3/Atp2b2/Grm8	16
GO:0090101	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	17/1312	156/28928	0.10897435897435898	2.4027517198248907	3.829096500201806	7.490513949033092e-4	0.01136234193487679	0.008802091037936537	Nkx2-1/Smad6/Onecut2/Bmper/Lemd3/Sorl1/Dact2/Grem2/Chrdl1/Cav1/Pin1/Onecut1/Bmp2/Sfrp1/Fzd1/Sfrp2/Wnt5a	17
GO:0001841	neural tube formation	15/1312	129/28928	0.11627906976744186	2.563811684628474	3.8799741605962796	7.676272968671591e-4	0.011611953253161776	0.008995458000507854	Fzd6/Coq7/Cecr2/Apaf1/Abl2/Bmp7/Traf6/Sec24b/Cobl/Tgfb2/Tgif1/Sfrp1/Hectd1/Sfrp2/Wnt5a	15
GO:0055013	cardiac muscle cell development	14/1312	116/28928	0.1206896551724138	2.6610597140454164	3.907201106028257	7.845224074941813e-4	0.01183483389376897	0.009168117448750327	Ep300/Dicer1/Prkg1/Ccn4/Vegfa/Fhl2/Fhod3/Pdlim5/Cavin4/Tbx5/Atg7/Pin1/Adra1b/Rgs2	14
GO:0006814	sodium ion transport	24/1312	260/28928	0.09230769230769231	2.0352720450281425	3.654943699479054	8.225265244431108e-4	0.012374052878710094	0.00958583543523926	Atp6v1b1/Slc6a1/Cpox/Scnn1b/Slc24a3/Gm13629/Scn7a/Scn9a/Scn3a/Ywhah/Slc5a1/Slc6a12/Slc6a9/Slc10a7/Slc10a4/Slc6a11/Kcnj1/Scn5a/Asic2/Slc5a3/Slc9a4/Scn1a/Nkain3/Slc38a4	24
GO:0060042	retina morphogenesis in camera-type eye	12/1312	91/28928	0.13186813186813187	2.9075314928973466	3.972424049803392	8.293078670858001e-4	0.012441890082635182	0.00963838703491211	Sdk2/Dll1/Slc1a1/Sox2/Foxn4/Fat3/Dscam/Bhlhe23/Prdm1/Thrb/Thy1/Ptn	12
GO:0045747	positive regulation of Notch signaling pathway	8/1312	45/28928	0.17777777777777778	3.919783197831978	4.272420006880832	8.448272651933375e-4	0.012605651510078246	0.009765248469035278	Dll1/Gata5/Slc35c2/Src/Sox2/Ascl1/Gdf2/Tgfb2	8
GO:0045823	positive regulation of heart contraction	8/1312	45/28928	0.17777777777777778	3.919783197831978	4.272420006880832	8.448272651933375e-4	0.012605651510078246	0.009765248469035278	Slc1a1/Ptpn1/Hsp90aa1/Tgfb2/Scn5a/Adra1b/Rgs2/Avpr1a	8
GO:0048146	positive regulation of fibroblast proliferation	11/1312	79/28928	0.13924050632911392	3.0700833590614383	4.0158198886835725	8.528006629632023e-4	0.012625064611472012	0.00978028726005002	Myc/Cdk6/Myb/Dicer1/Fbln1/Tgif1/Dhx9/Rnaseh2b/Esr1/Wnt5a/Ptprz1	11
GO:0003407	neural retina development	13/1312	104/28928	0.125	2.7560975609756095	3.9104470812217387	8.563662144986588e-4	0.012625064611472012	0.00978028726005002	Sdk2/Slc1a1/Foxn4/Tgfb2/Fat3/Dscam/Tgif1/Bhlhe23/Dlx2/Prdm1/Thrb/Thy1/Ptn	13
GO:0043525	positive regulation of neuron apoptotic process	13/1312	104/28928	0.125	2.7560975609756095	3.9104470812217387	8.563662144986588e-4	0.012625064611472012	0.00978028726005002	Myb/Optn/Casp6/Ptprf/Ascl1/Pmaip1/Tgfb2/Pak3/Mapk8/Pin1/Pou4f1/Fbxw7/St8sia2	13
GO:0042113	B cell activation	28/1312	323/28928	0.08668730650154799	1.9113493921316922	3.5900741747125093	8.570328152327587e-4	0.012625064611472012	0.00978028726005002	Ep300/Zfp36l2/Myb/Dll1/Paxip1/Irf8/Tnfsf13b/Irs2/Chrna4/Cd40/Dpp4/Dock11/Cd180/Nfam1/Top2b/Onecut1/Il7r/Ctla4/Shb/Sfrp1/Cd28/Syk/Sh3kbp1/Ifne/Skap2/Cd24a/Mir92-1/Ifna1	28
GO:0010811	positive regulation of cell-substrate adhesion	16/1312	144/28928	0.1111111111111111	2.4498644986449865	3.8016428770351904	8.576559597274632e-4	0.012625064611472012	0.00978028726005002	Cdk6/Dicer1/Col26a1/Fbln1/Vegfa/Fbln2/Foxf1/Skap1/Kdr/S100a10/Rin2/Prex1/Olfm4/Thy1/Egflam/Ptn	16
GO:0044703	multi-organism reproductive process	24/1312	261/28928	0.09195402298850575	2.027474067844127	3.634446065484377	8.678068231153494e-4	0.012740241724878426	0.00986951177410712	Hmx3/Prl5a1/Stc1/Pgr/P2rx1/Stc2/Fbln1/Vegfa/Pla2g4a/Ptgis/Ube2q1/Corin/Abcg2/Slc19a1/Arhgdib/Gjb2/Kalrn/Prdm1/Prl2c5/Rgs2/Ptn/Avpr1a/Prdm14/Esr1	24
GO:0042755	eating behavior	9/1312	56/28928	0.16071428571428573	3.5435540069686415	4.152740282641282	8.736345874731942e-4	0.012791505350275968	0.00990922428234442	Npsr1/Nmur2/Drd1/Trh/Adora2a/Prlh/Ttc21b/Col6a1/Gfral	9
GO:1904018	positive regulation of vasculature development	19/1312	187/28928	0.10160427807486631	2.2402504238946133	3.708663912496872	8.953936927321317e-4	0.013075135630403075	0.01012894479076629	Bmper/Dll1/Adam12/F3/Vegfa/Ptgis/Cd40/Aplnr/Tgfbr1/Foxc2/Gdf2/Kdr/Tert/Cxcr4/Ets1/Sash1/Cysltr2/Sfrp2/Wnt5a	19
GO:0060419	heart growth	15/1312	131/28928	0.11450381679389313	2.524669521504375	3.812202586396538	9.010651619960479e-4	0.013122959646516911	0.010165992729126744	Ep300/Prkg1/Tbx2/Ccn4/Tgfbr1/Foxc2/Pdlim5/Tbx5/Tgfb2/Vgll4/Pin1/Adra1b/Apc/S1pr1/Rgs2	15
GO:1990138	neuron projection extension	20/1312	202/28928	0.09900990099009901	2.183047573049988	3.6777190039254277	9.19559152548608e-4	0.013356779626939463	0.01034712658040176	Ep300/Cdh4/Syt17/Adnp/Cttn/Arhgap32/Vegfa/Nrp2/Pou4f3/Pak6/Dcx/Emx1/Dscam/Cxcr4/Trpc5/Raph1/Nkx6-1/Auts2/St8sia2/Wnt5a	20
GO:0030837	negative regulation of actin filament polymerization	10/1312	68/28928	0.14705882352941177	3.2424677187948348	4.035252555239849	9.419014997569026e-4	0.01364511273192804	0.010570490236759447	Cracd/Svil/Vill/Cyrib/Fhod3/Capza2/Lmod3/Vil1/Tmsb4x/Mtpn	10
GO:0007596	blood coagulation	19/1312	188/28928	0.10106382978723404	2.2283341982355993	3.6829032858768027	9.546573651769438e-4	0.013793413540129142	0.010685374758125492	Prss56/Fzd6/Hpse/Adamts18/Prkg1/Foxa2/F3/P2rx1/F2rl1/F2rl2/Ap3b1/Fbln1/Pla2g4a/Hgfac/Cav1/Fgb/Svep1/Syk/Fgg	19
GO:0001952	regulation of cell-matrix adhesion	15/1312	132/28928	0.11363636363636363	2.505543237250554	3.778786401851564	9.748225935434396e-4	0.014010836016388126	0.01085380591788938	Onecut2/Cdk6/Dicer1/Myf5/Vegfa/Src/Plet1/Skap1/Kdr/S100a10/Ajap1/Onecut1/Rin2/Thy1/Hoxa7	15
GO:0048675	axon extension	15/1312	132/28928	0.11363636363636363	2.505543237250554	3.778786401851564	9.748225935434396e-4	0.014010836016388126	0.01085380591788938	Ep300/Cdh4/Adnp/Cttn/Arhgap32/Vegfa/Nrp2/Pou4f3/Dcx/Dscam/Trpc5/Raph1/Nkx6-1/Auts2/Wnt5a	15
GO:2001239	regulation of extrinsic apoptotic signaling pathway in absence of ligand	8/1312	46/28928	0.17391304347826086	3.8345705196182394	4.193636449400412	9.825463045273937e-4	0.014084878438722534	0.01091116452809423	Cx3cl1/Ret/Unc5b/Tgfb2/Tert/Eya1/Gdnf/Gfral	8
