ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0030888	regulation of B cell proliferation	7/685	73/28928	0.0958904109589041	4.0495150484951505	4.062779403317748	0.001705821397917875	0.045966490384078386	0.040321482793051214	Mef2c/Slc39a10/Pawr/Lyn/Ahr/Tlr4/Cdkn2a	7
GO:0035315	hair cell differentiation	7/685	73/28928	0.0958904109589041	4.0495150484951505	4.062779403317748	0.001705821397917875	0.045966490384078386	0.040321482793051214	Ankrd24/Grxcr1/Gsdme/Wdpcp/Sod1/Ptprq/Slitrk6	7
GO:0051932	synaptic transmission, GABAergic	7/685	73/28928	0.0958904109589041	4.0495150484951505	4.062779403317748	0.001705821397917875	0.045966490384078386	0.040321482793051214	Cntnap2/Gabra1/Gabrb2/Gabrg2/Clcn3/Cnr1/Gabra5	7
GO:0000132	establishment of mitotic spindle orientation	5/685	37/28928	0.13513513513513514	5.706845531663051	4.461604724529213	0.0017080117026678407	0.045966490384078386	0.040321482793051214	Spry2/Mcph1/Ubxn2b/Spdl1/Cdk5rap2	5
GO:0061744	motor behavior	5/685	37/28928	0.13513513513513514	5.706845531663051	4.461604724529213	0.0017080117026678407	0.045966490384078386	0.040321482793051214	Cntnap2/Ext1/Pmp22/Vps13a/Slc1a1	5
GO:0002573	myeloid leukocyte differentiation	16/685	292/28928	0.0547945205479452	2.314008599140086	3.5145928948624503	0.0017523859640773685	0.0465956073279524	0.04087333976136175	Mef2c/Inpp4b/Fbxw7/Hoxa7/Cited2/Lbr/Vps13a/Nkx2-3/Lyn/Ccn4/Tlr4/Tal1/Tmem64/Ostm1/Ifi214/Pou4f1	16
GO:0007605	sensory perception of sound	16/685	292/28928	0.0547945205479452	2.314008599140086	3.5145928948624503	0.0017523859640773685	0.0465956073279524	0.04087333976136175	Tfap2a/Ankrd24/Mir148a/Spry2/Mir152/Tbx18/Grxcr1/Mir146/Ccdc50/Mir124-2hg/Gsdme/Mir30d/Sod1/Ptprq/Slitrk6/Cntn5	16
GO:0007178	cell surface receptor protein serine/threonine kinase signaling pathway	20/685	405/28928	0.04938271604938271	2.0854645399657565	3.42599813038663	0.0017617635104440934	0.0465956073279524	0.04087333976136175	Spry2/Fut8/Mir122/Cited2/Spred2/Cer1/Skor1/Ext1/Cdkn1c/Ngly1/Gata4/Tgfbr1/Dact2/Acvr1c/Zyx/Nup93/Spred1/Onecut1/Foxd1/Bmpr1b	20
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	15/685	266/28928	0.05639097744360902	2.3814280226112725	3.5249860655315546	0.001824294012702963	0.047882082648786795	0.0420018268849007	Adgrg6/Gphb5/Rit2/Adcyap1/S1pr4/Gnaz/Drd3/Gnai1/Arrdc3/Adgrl3/Adgrf2/Adgrb3/Adgrl4/Cnr1/Gna15	15
GO:0051098	regulation of binding	18/685	349/28928	0.05157593123209169	2.1780854579298516	3.4483200311515643	0.0018312139387628153	0.047882082648786795	0.0420018268849007	Angpt1/Ptprf/Fbxw7/Ldoc1/C9orf72/Tgfbr1/Ercc4/Prkn/Pitx2/Mdga1/Myod1/Tex14/Ripk2/Cd2ap/Ifi214/Pou4f1/Calm1/Cdkn2a	18
GO:0060425	lung morphogenesis	7/685	74/28928	0.0945945945945946	3.994791872164135	4.017177878170195	0.0018462762797868714	0.048003183274458655	0.042108055503911106	Spry2/Foxp2/Ext1/Pdgfra/Gata4/Tcf21/Pitx2	7
GO:0048701	embryonic cranial skeleton morphogenesis	6/685	55/28928	0.10909090909090909	4.606980756469807	4.169853385335275	0.0018665114852492292	0.04825666210739862	0.04233040535736721	Tfap2a/Mef2c/Dlx2/Pdgfra/Tgfbr1/Tbx15	6
GO:0035633	maintenance of blood-brain barrier	4/685	23/28928	0.17391304347826086	7.344462075531577	4.740387097516134	0.0019283145512189782	0.04904515487461221	0.0430220656794844	Angpt1/Slc1a1/Tspan12/Cd2ap	4
GO:0050884	neuromuscular process controlling posture	4/685	23/28928	0.17391304347826086	7.344462075531577	4.740387097516134	0.0019283145512189782	0.04904515487461221	0.0430220656794844	Cntnap2/Cln8/Hottip/Pou4f1	4
GO:1905606	regulation of presynapse assembly	5/685	38/28928	0.13157894736842105	5.55666538609297	4.377304268825215	0.0019289815367893983	0.04904515487461221	0.0430220656794844	Slitrk1/Mdga1/Slitrk5/Slitrk2/Slitrk6	5
