ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0007265	Ras protein signal transduction	11/1994	115/28832	0.0956521739130435	1.38307095198639	1.12195635493789	0.171772084130361	0.334462548095413	0.236150263436068	Rasa2/Rit2/Spry2/Itpkb/Iqgap3/Sdcbp/Rras2/Rabl3/Dab2ip/Stambp/Rapgef2	11
GO:0006260	DNA replication	23/1994	269/28832	0.0855018587360595	1.23630370665901	1.06135854277349	0.172105763021475	0.334462548095413	0.236150263436068	E2f8/Dach1/Nfia/Nfib/Pcna/Pold2/Chtf18/Terf1/Baz1a/Rmi2/Zbtb38/Orc5/Polk/Nbn/Ddx11/Ssbp1/Rrm2b/E2f7/Ruvbl1/Noc3l/Etaa1/Mcm9/Chrac1	23
GO:0071466	cellular response to xenobiotic stimulus	19/1994	217/28832	0.0875576036866359	1.26602850024729	1.0722066924526	0.172557372246076	0.334462548095413	0.236150263436068	Prkaa2/Abca1/Aox1/Cyp1b1/Itgb3/Mef2c/Nfe2l2/Pax6/Pcna/Tpmt/Umps/Acer2/Cyp2d22/As3mt/Rnf149/N6amt1/Gstm7/Ppp1r14a/Cyp2u1	19
GO:0022037	metencephalon development	14/1994	153/28832	0.0915032679738562	1.32308035216761	1.092173454701	0.17345689715163	0.334462548095413	0.236150263436068	Bcl2/Cntn1/Dab1/Ezh2/Mtpn/Grid2/Pax6/Sstr2/Sstr3/Slc4a7/Dixdc1/Kif14/Cntnap2/Pdss2	14
GO:0031023	microtubule organizing center organization	14/1994	153/28832	0.0915032679738562	1.32308035216761	1.092173454701	0.17345689715163	0.334462548095413	0.236150263436068	Rock2/Aurka/Map9/Cdk5rap2/Cep120/Cdc20b/Cntln/Ccnl1/D7Ertd443e/Sgo1/Haus7/Sdccag8/Sirt1/Ssx2ip	14
GO:0002645	positive regulation of tolerance induction	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Ido1/Cblb	2
GO:0002858	regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Il12b/Crtam	2
GO:0003139	secondary heart field specification	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Mef2c/Rbpj	2
GO:0006104	succinyl-CoA metabolic process	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Acot4/Mmut	2
GO:0006534	cysteine metabolic process	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Mthfd1/Gclm	2
GO:0006558	L-phenylalanine metabolic process	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Pcbd1/Hgd	2
GO:0007270	neuron-neuron synaptic transmission	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Oprl1/Arid1b	2
GO:0009080	pyruvate family amino acid catabolic process	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Hmgcll1/Mccc1	2
GO:0009174	pyrimidine ribonucleoside monophosphate biosynthetic process	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Umps/Upp2	2
GO:0009756	carbohydrate mediated signaling	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Adcy8/Foxa2	2
GO:0009757	hexose mediated signaling	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Adcy8/Foxa2	2
GO:0010182	sugar mediated signaling pathway	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Adcy8/Foxa2	2
GO:0010255	glucose mediated signaling pathway	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Adcy8/Foxa2	2
GO:0021684	cerebellar granular layer formation	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Mtpn/Grid2	2
GO:0021707	cerebellar granule cell differentiation	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Mtpn/Grid2	2
GO:0031440	regulation of mRNA 3'-end processing	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Zfp36l1/Cdc73	2
GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Traf6/Sash1	2
GO:0033004	negative regulation of mast cell activation	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Cnr1/Fer	2
GO:0033034	positive regulation of myeloid cell apoptotic process	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Mef2c/Sirt1	2
GO:0033197	response to vitamin E	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Cat/Lep	2
GO:0042256	cytosolic ribosome assembly	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Xrcc5/Nsun4	2
GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Tapbp/Mfsd6	2
GO:0043615	astrocyte cell migration	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Mmp14/Apcdd1	2
GO:0044829	positive regulation by host of viral genome replication	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Stom/Ythdc2	2
GO:0045647	negative regulation of erythrocyte differentiation	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Zfp36l1/Klf13	2
GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Tasor/Mphosph8	2
GO:0046015	regulation of transcription by glucose	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Srf/Sirt1	2
GO:0046884	follicle-stimulating hormone secretion	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Acvr2a/Lep	2
GO:0048840	otolith development	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Lrig1/Oc90	2
GO:0048843	negative regulation of axon extension involved in axon guidance	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Sema3a/Sema5a	2
GO:0050655	dermatan sulfate proteoglycan metabolic process	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Arsb/Dsel	2
GO:0060073	micturition	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Chrnb4/Kcnma1	2
GO:0060484	lung-associated mesenchyme development	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Fgfr2/Dppa2	2
GO:0060717	chorion development	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	E2f8/E2f7	2
GO:0062111	zinc ion import into organelle	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Slc30a6/Slc30a5	2
GO:0070099	regulation of chemokine-mediated signaling pathway	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Hif1a/Slit3	2
GO:0070213	protein auto-ADP-ribosylation	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Tnks/Parp8	2
GO:0070672	response to interleukin-15	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Il15/Plcb1	2
GO:0070934	CRD-mediated mRNA stabilization	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Ybx1/Syncrip	2
GO:0071028	nuclear mRNA surveillance	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Exosc5/Exosc9	2
GO:0071374	cellular response to parathyroid hormone stimulus	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Mef2c/Phex	2
GO:0071389	cellular response to mineralocorticoid stimulus	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Sgk1/Npas4	2
GO:0071481	cellular response to X-ray	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Ccnd2/Xrcc5	2
GO:0071864	positive regulation of cell proliferation in bone marrow	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Fgfr2/Mef2c	2
GO:0072674	multinuclear osteoclast differentiation	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Ocstamp/Dcstamp	2
GO:0090269	fibroblast growth factor production	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Rock2/Heg1	2
GO:0090270	regulation of fibroblast growth factor production	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Rock2/Heg1	2
GO:0090331	negative regulation of platelet aggregation	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Adamts18/Tmx1	2
GO:0090481	pyrimidine nucleotide-sugar transmembrane transport	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Slc35b1/Slc35a5	2
GO:0098598	learned vocalization behavior or vocal learning	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Pax6/Cntnap2	2
GO:0099639	neurotransmitter receptor transport, endosome to plasma membrane	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Nsg1/Lrrc7	2
GO:1900115	extracellular regulation of signal transduction	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Nrros/Dand5	2
GO:1900116	extracellular negative regulation of signal transduction	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Nrros/Dand5	2
GO:1900147	regulation of Schwann cell migration	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Rras2/Cers2	2
GO:1903367	positive regulation of fear response	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Mef2c/Prkar1b	2
GO:1904395	positive regulation of skeletal muscle acetylcholine-gated channel clustering	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Lrp4/Mesd	2
GO:1904627	response to phorbol 13-acetate 12-myristate	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Prkd1/Sphk2	2
GO:1904628	cellular response to phorbol 13-acetate 12-myristate	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Prkd1/Sphk2	2
GO:2000171	negative regulation of dendrite development	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Bcl11a/Fat3	2
GO:2000739	regulation of mesenchymal stem cell differentiation	2/1994	11/28832	0.181818181818182	2.62897784261877	1.47290369850888	0.173846368767055	0.334462548095413	0.236150263436068	Sox5/Sox6	2
GO:0009126	purine nucleoside monophosphate metabolic process	5/1994	43/28832	0.116279069767442	1.68132303888409	1.21868472724975	0.173920565272872	0.334462548095413	0.236150263436068	Adk/Dguok/Ak3/Paics/Nt5c2	5
GO:0032885	regulation of polysaccharide biosynthetic process	5/1994	43/28832	0.116279069767442	1.68132303888409	1.21868472724975	0.173920565272872	0.334462548095413	0.236150263436068	Grb10/Irs1/Ppp1r3b/Irs2/C1qtnf2	5
GO:0048520	positive regulation of behavior	5/1994	43/28832	0.116279069767442	1.68132303888409	1.21868472724975	0.173920565272872	0.334462548095413	0.236150263436068	Drd1/Gria1/Mef2c/Nr4a3/Nlgn1	5
GO:0140448	signaling receptor ligand precursor processing	5/1994	43/28832	0.116279069767442	1.68132303888409	1.21868472724975	0.173920565272872	0.334462548095413	0.236150263436068	Ctsl/Pcsk1n/Bace2/Slc30a5/Prcp	5
GO:0002097	tRNA wobble base modification	3/1994	21/28832	0.142857142857143	2.06562544777189	1.33153448955114	0.17416227844292	0.334462548095413	0.236150263436068	Dph3/Trmt9b/Elp4	3
GO:0006590	thyroid hormone generation	3/1994	21/28832	0.142857142857143	2.06562544777189	1.33153448955114	0.17416227844292	0.334462548095413	0.236150263436068	Ctsl/Dio2/Slc16a10	3
GO:0006656	phosphatidylcholine biosynthetic process	3/1994	21/28832	0.142857142857143	2.06562544777189	1.33153448955114	0.17416227844292	0.334462548095413	0.236150263436068	Lpcat3/Chpt1/Acsl3	3
GO:0006684	sphingomyelin metabolic process	3/1994	21/28832	0.142857142857143	2.06562544777189	1.33153448955114	0.17416227844292	0.334462548095413	0.236150263436068	Smpd1/Abca8b/Samd8	3
GO:0008356	asymmetric cell division	3/1994	21/28832	0.142857142857143	2.06562544777189	1.33153448955114	0.17416227844292	0.334462548095413	0.236150263436068	Etv5/Pax6/Sox5	3
GO:0015693	magnesium ion transport	3/1994	21/28832	0.142857142857143	2.06562544777189	1.33153448955114	0.17416227844292	0.334462548095413	0.236150263436068	Nipal2/Zdhhc13/Slc41a2	3
GO:0032674	regulation of interleukin-5 production	3/1994	21/28832	0.142857142857143	2.06562544777189	1.33153448955114	0.17416227844292	0.334462548095413	0.236150263436068	Il1rap/Pde4d/Tnfrsf21	3
GO:0034377	plasma lipoprotein particle assembly	3/1994	21/28832	0.142857142857143	2.06562544777189	1.33153448955114	0.17416227844292	0.334462548095413	0.236150263436068	Abca1/Lpcat3/Acsl3	3
GO:0042407	cristae formation	3/1994	21/28832	0.142857142857143	2.06562544777189	1.33153448955114	0.17416227844292	0.334462548095413	0.236150263436068	Micu1/Chchd3/Chchd6	3
GO:0046514	ceramide catabolic process	3/1994	21/28832	0.142857142857143	2.06562544777189	1.33153448955114	0.17416227844292	0.334462548095413	0.236150263436068	Gba2/Acer2/Asah2	3
GO:0048557	embryonic digestive tract morphogenesis	3/1994	21/28832	0.142857142857143	2.06562544777189	1.33153448955114	0.17416227844292	0.334462548095413	0.236150263436068	Fgfr2/Shox2/Sox11	3
GO:0051131	chaperone-mediated protein complex assembly	3/1994	21/28832	0.142857142857143	2.06562544777189	1.33153448955114	0.17416227844292	0.334462548095413	0.236150263436068	Clu/Mkks/Hopx	3
GO:0051875	pigment granule localization	3/1994	21/28832	0.142857142857143	2.06562544777189	1.33153448955114	0.17416227844292	0.334462548095413	0.236150263436068	Myo7a/Bloc1s3/Mreg	3
GO:0060081	membrane hyperpolarization	3/1994	21/28832	0.142857142857143	2.06562544777189	1.33153448955114	0.17416227844292	0.334462548095413	0.236150263436068	Agt/Hcn1/Trpc5	3
GO:0099638	endosome to plasma membrane protein transport	3/1994	21/28832	0.142857142857143	2.06562544777189	1.33153448955114	0.17416227844292	0.334462548095413	0.236150263436068	Nsg1/Lrrc7/Zdhhc2	3
GO:1902992	negative regulation of amyloid precursor protein catabolic process	3/1994	21/28832	0.142857142857143	2.06562544777189	1.33153448955114	0.17416227844292	0.334462548095413	0.236150263436068	Rtn1/Clu/Spon1	3
GO:1990182	exosomal secretion	3/1994	21/28832	0.142857142857143	2.06562544777189	1.33153448955114	0.17416227844292	0.334462548095413	0.236150263436068	Sdc1/Prkn/Sdcbp	3
GO:0009142	nucleoside triphosphate biosynthetic process	12/1994	128/28832	0.09375	1.3555667001003	1.09893552038632	0.175107871213571	0.336171444672267	0.237356845097025	Adk/Ndufa2/Ndufv1/Nme1/Tmsb4x/Tbpl1/Prkn/Nme6/Ak3/Sphk2/Ndufc2/Ndufv3	12
GO:0000096	sulfur amino acid metabolic process	4/1994	32/28832	0.125	1.8074222668004	1.24565226802742	0.17736362289961	0.338884185407174	0.239272199873905	Mthfd1/Bhmt/Gclm/Mmut	4
GO:0003094	glomerular filtration	4/1994	32/28832	0.125	1.8074222668004	1.24565226802742	0.17736362289961	0.338884185407174	0.239272199873905	F2rl1/Gja5/Tmem63c/Ttr	4
GO:0006829	zinc ion transport	4/1994	32/28832	0.125	1.8074222668004	1.24565226802742	0.17736362289961	0.338884185407174	0.239272199873905	Slc30a6/Slc39a10/Slc39a8/Slc30a5	4
GO:0010996	response to auditory stimulus	4/1994	32/28832	0.125	1.8074222668004	1.24565226802742	0.17736362289961	0.338884185407174	0.239272199873905	Gap43/Slc1a3/Atoh7/Cntnap2	4
GO:0019433	triglyceride catabolic process	4/1994	32/28832	0.125	1.8074222668004	1.24565226802742	0.17736362289961	0.338884185407174	0.239272199873905	Pnpla3/Lipc/Mgll/Pnpla5	4
GO:0042537	benzene-containing compound metabolic process	4/1994	32/28832	0.125	1.8074222668004	1.24565226802742	0.17736362289961	0.338884185407174	0.239272199873905	Cyp1b1/Ido1/Tdo2/Gstm7	4
GO:0046471	phosphatidylglycerol metabolic process	4/1994	32/28832	0.125	1.8074222668004	1.24565226802742	0.17736362289961	0.338884185407174	0.239272199873905	Oc90/Pla2g2c/Pnpla8/Tamm41	4
GO:0048266	behavioral response to pain	4/1994	32/28832	0.125	1.8074222668004	1.24565226802742	0.17736362289961	0.338884185407174	0.239272199873905	Gria1/Scn9a/Lpar5/Cntnap2	4
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	4/1994	32/28832	0.125	1.8074222668004	1.24565226802742	0.17736362289961	0.338884185407174	0.239272199873905	Znrf3/Dact1/Mllt3/Vangl2	4
GO:0061003	positive regulation of dendritic spine morphogenesis	4/1994	32/28832	0.125	1.8074222668004	1.24565226802742	0.17736362289961	0.338884185407174	0.239272199873905	Lrp8/Marcks/Ptprd/Il1rapl1	4
GO:0070841	inclusion body assembly	4/1994	32/28832	0.125	1.8074222668004	1.24565226802742	0.17736362289961	0.338884185407174	0.239272199873905	Clu/Dlgap1/Prkn/Sncaip	4
GO:0071276	cellular response to cadmium ion	4/1994	32/28832	0.125	1.8074222668004	1.24565226802742	0.17736362289961	0.338884185407174	0.239272199873905	Hmox1/Foxa2/Sumo1/Slc39a8	4
GO:1900273	positive regulation of long-term synaptic potentiation	4/1994	32/28832	0.125	1.8074222668004	1.24565226802742	0.17736362289961	0.338884185407174	0.239272199873905	Adcy8/Drd1/Prkar1b/Zdhhc2	4
GO:2000629	negative regulation of miRNA metabolic process	4/1994	32/28832	0.125	1.8074222668004	1.24565226802742	0.17736362289961	0.338884185407174	0.239272199873905	Tent2/Hif1a/Nfib/Srf	4
GO:2000737	negative regulation of stem cell differentiation	4/1994	32/28832	0.125	1.8074222668004	1.24565226802742	0.17736362289961	0.338884185407174	0.239272199873905	Ezh2/Nfe2l2/Tmsb4x/Yap1	4
GO:0001706	endoderm formation	6/1994	55/28832	0.109090909090909	1.57738670557126	1.16826864818924	0.178313691092465	0.340160716214342	0.240173505829127	Eomes/Lamb3/Mmp14/Dusp1/Cdc73/Dusp4	6
GO:0002269	leukocyte activation involved in inflammatory response	6/1994	55/28832	0.109090909090909	1.57738670557126	1.16826864818924	0.178313691092465	0.340160716214342	0.240173505829127	Traf3ip2/Clu/Snca/Tlr4/Nampt/Lrrk2	6
GO:0032881	regulation of polysaccharide metabolic process	6/1994	55/28832	0.109090909090909	1.57738670557126	1.16826864818924	0.178313691092465	0.340160716214342	0.240173505829127	Phkb/Grb10/Irs1/Ppp1r3b/Irs2/C1qtnf2	6
GO:0043029	T cell homeostasis	6/1994	55/28832	0.109090909090909	1.57738670557126	1.16826864818924	0.178313691092465	0.340160716214342	0.240173505829127	Lgals2/Bax/Bcl2/Cd47/P2rx7/Rag1	6
GO:0061383	trabecula morphogenesis	6/1994	55/28832	0.109090909090909	1.57738670557126	1.16826864818924	0.178313691092465	0.340160716214342	0.240173505829127	Adamts1/Bmp5/Fhl2/Rbpj/Srf/Heg1	6
GO:0001523	retinoid metabolic process	8/1994	79/28832	0.10126582278481	1.46424082373703	1.12624440734556	0.178895117894177	0.34094639846372	0.240728243784764	Abca4/Adh7/Cyp1b1/Rdh5/Ttr/Bco1/Isx/Rarres2	8
GO:0032732	positive regulation of interleukin-1 production	8/1994	79/28832	0.10126582278481	1.46424082373703	1.12624440734556	0.178895117894177	0.34094639846372	0.240728243784764	Mndal/F2rl1/Ifnar1/Ccn1/Il16/P2rx7/Tlr4/Inava	8
GO:1902373	negative regulation of mRNA catabolic process	8/1994	79/28832	0.10126582278481	1.46424082373703	1.12624440734556	0.178895117894177	0.34094639846372	0.240728243784764	Traf3ip2/Noct/Cirbp/Dazl/Elavl4/Ybx1/Syncrip/Rbm24	8
GO:0000271	polysaccharide biosynthetic process	7/1994	67/28832	0.104477611940299	1.51068129762422	1.1407028356998	0.179524995828137	0.341607184490637	0.241194797649225	Acadm/Fut9/Grb10/Irs1/Ppp1r3b/Irs2/C1qtnf2	7
GO:0010770	positive regulation of cell morphogenesis	7/1994	67/28832	0.104477611940299	1.51068129762422	1.1407028356998	0.179524995828137	0.341607184490637	0.241194797649225	Dlg4/Lrp8/Marcks/Numb/Ptprd/Sgk1/Il1rapl1	7
GO:0032731	positive regulation of interleukin-1 beta production	7/1994	67/28832	0.104477611940299	1.51068129762422	1.1407028356998	0.179524995828137	0.341607184490637	0.241194797649225	Mndal/F2rl1/Ifnar1/Ccn1/P2rx7/Tlr4/Inava	7
GO:0044380	protein localization to cytoskeleton	7/1994	67/28832	0.104477611940299	1.51068129762422	1.1407028356998	0.179524995828137	0.341607184490637	0.241194797649225	Bicd1/Diaph1/Map1a/Aurka/Pibf1/Snx10/Cttnbp2nl	7
GO:1903053	regulation of extracellular matrix organization	7/1994	67/28832	0.104477611940299	1.51068129762422	1.1407028356998	0.179524995828137	0.341607184490637	0.241194797649225	Agt/Itgb3/Sema5a/Phldb2/Ets1/Lemd3/Prdm5	7
GO:0002440	production of molecular mediator of immune response	25/1994	297/28832	0.0841750841750842	1.21711937158276	1.02519201594604	0.179618554482658	0.341677426880919	0.241244392915015	Traf3ip2/Bcl6/Dlg1/Ercc1/Ezh2/F2rl1/Fosl2/Hmox1/Il12b/Smad7/Nr4a3/P2rx7/Lacc1/Tlr4/Traf6/Ung/Clnk/Nbn/Dnajb9/Lig4/Ebag9/Sphk2/Inava/Rnf168/Sirt1	25
GO:0050953	sensory perception of light stimulus	15/1994	167/28832	0.0898203592814371	1.29874653901825	1.05536454745025	0.180815517858559	0.343845902812998	0.242775464676356	Abca4/Crybb2/Cryge/Gabrr2/Myo7a/Rdh5/Sema5a/Cln5/Slc4a7/Ush2a/Cplx4/Opa3/Gprc5c/Rpgrip1/Slc4a10	15
GO:0002687	positive regulation of leukocyte migration	16/1994	180/28832	0.0888888888888889	1.2852780563914	1.04651270227326	0.181730550735682	0.345316990877973	0.243814139517709	Creb3/F2rl1/Itgb3/Cd47/Mmp14/Pecam1/Pik3r1/Mcu/Vegfb/Vegfc/Tnfsf18/Stk39/Perp/P2ry12/Rarres2/Jam3	16
GO:0032543	mitochondrial translation	12/1994	129/28832	0.0930232558139535	1.34505843110728	1.07063443798849	0.181760849807289	0.345316990877973	0.243814139517709	Mrps6/Mrps27/Gatb/Mrpl39/Mrpl15/Gfm1/Mrps31/Mrps30/Mrps17/Mrpl55/Nsun4/Mrpl1	12
GO:0043401	steroid hormone receptor signaling pathway	12/1994	129/28832	0.0930232558139535	1.34505843110728	1.07063443798849	0.181760849807289	0.345316990877973	0.243814139517709	Bdnf/Cry2/Nr3c1/Klf9/Kank2/Esrrg/Pde3a/Rnf14/Ufl1/Cnot2/Shq1/Sirt1	12
GO:0001938	positive regulation of endothelial cell proliferation	10/1994	104/28832	0.0961538461538462	1.39032482061569	1.08694482238749	0.182139262409644	0.345818077071127	0.244167935890999	Hmox1/Itgb3/Pdcd6/Prkd1/Scg2/Sema5a/Vegfb/Apln/Sirt1/Hmgb2	10
GO:0032651	regulation of interleukin-1 beta production	10/1994	104/28832	0.0961538461538462	1.39032482061569	1.08694482238749	0.182139262409644	0.345818077071127	0.244167935890999	Mndal/F2rl1/Ifnar1/Ccn1/P2rx7/Pml/Git1/Tlr4/Serpinb1b/Inava	10
GO:0009060	aerobic respiration	18/1994	206/28832	0.087378640776699	1.26344080786047	1.03431704569004	0.182581715859799	0.346440047205507	0.244607083448534	Aco1/Bdnf/Cat/Dld/Ndp/Ndufa2/Ndufv1/Pdha1/Snca/Dguok/Uqcr11/Mtfr1/Ndufc2/Tefm/Tmem135/Mdh1b/Cox7b2/Ndufv3	18
GO:0046631	alpha-beta T cell activation	18/1994	206/28832	0.087378640776699	1.26344080786047	1.03431704569004	0.182581715859799	0.346440047205507	0.244607083448534	Ap3b1/Bcl2/Bcl6/Cd83/Ctsl/Eomes/Fosl2/Irgm1/Il12b/Il15/Smad7/Cblb/Shb/Tnfsf18/Itpkb/Crtam/Twsg1/Dapl1	18
GO:0032479	regulation of type I interferon production	13/1994	142/28832	0.0915492957746479	1.32374588554396	1.05414538444248	0.183992637713498	0.34900741845529	0.246419798804639	Irgm1/Ifnar1/Rnf26/Tlr4/Traf3/Traf6/Trim56/Zbtb20/Arrdc4/Polr3g/Rnf125/Sting1/Hmgb2	13
GO:0046942	carboxylic acid transport	31/1994	378/28832	0.082010582010582	1.18582201631349	0.991262690357919	0.185147374094906	0.351027073661831	0.247845794366147	Slc6a15/Grm7/Slco3a1/Plin2/Agt/Aqp8/Bdnf/Cln3/Nr3c1/Grm1/Itgb1/Lep/Lyn/Oc90/P2rx7/Pla2g2c/Slc12a2/Slc19a1/Slc1a3/Snca/Slc25a38/Syt4/Slc26a1/Slc6a11/Avpr1b/Irs2/Repin1/Pnpla8/Slc16a14/Slc16a10/Acsl3	31
GO:0007492	endoderm development	9/1994	92/28832	0.0978260869565217	1.41450438271336	1.08541798748871	0.185173764653837	0.351027073661831	0.247845794366147	Zfp36l1/Cfc1/Eomes/Foxa2/Lamb3/Mmp14/Dusp1/Cdc73/Dusp4	9
