ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0098696	regulation of neurotransmitter receptor localization to postsynaptic specialization membrane	4/5059	25/20292	0.16	0.641771101008104	-1.03282616832837	0.902621192775244	1	0.76388019071954	Camk2a/Magi2/Kalrn/Cacna2d2	4
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	32/5059	154/20292	0.207792207792208	0.833468962348187	-1.19547011646378	0.903318589090798	1	0.76388019071954	H2-Q6/H2-Q9/B2m/Cd1d1/Cd1d2/Cd24a/Cd81/Fcgr3/Fzd5/Gata3/H2-Bl/H2-K1/H2-Q2/H2-Q7/H2-T23/Mr1/Il12a/Il12b/Il12rb1/Il6/Xcl1/Arid5a/Nod2/Clcf1/Rsad2/H60c/Tnfsf13/Tnfrsf13c/Exosc6/Shld1/Nfkbiz/Il23a	32
GO:0006606	protein import into nucleus	37/5059	176/20292	0.210227272727273	0.843236176750705	-1.20371233590831	0.903570540488155	1	0.76388019071954	Traf3ip2/Prickle1/Kcnq3/Agt/Akt1/Bmal1/Bmp4/Cdk1/Cdkn1a/Cry2/Drd1/Fgf9/Hyal2/Il6/Lep/Nfkbia/Notch1/Pik3r1/Pik3r2/Prkcd/Pkig/Pom121l2/Shh/Six2/Six3/Agap3/Tnfrsf1a/Sumo1/Ipo13/Zc3h12a/Akap5/Ing1/Smo/Txnip/Gper1/Fam53b/Nup50l	37
GO:0001910	regulation of leukocyte mediated cytotoxicity	25/5059	123/20292	0.203252032520325	0.815258004329401	-1.1843153209718	0.903579168615039	1	0.76388019071954	H2-Q6/H2-Q9/B2m/Cd1d1/Cd1d2/Cx3cr1/F2rl1/Cxcl1/H2-Bl/H2-K1/H2-Q2/H2-Q7/H2-T23/Mr1/Igf2/Il12a/Il12b/Lep/Xcl1/Pomc/Cxcl5/Serpinb9/Ripk3/H60c/Il23a	25
GO:0006650	glycerophospholipid metabolic process	61/5059	280/20292	0.217857142857143	0.873840115211928	-1.22502907485863	0.903726504792434	1	0.76388019071954	Dgkz/Abhd4/Impa2/Prdx6/Apoa1/Apoa2/Chkb/Dbi/Galr2/Inppl1/Ajuba/Fabp5/Lcat/Pdgfa/Pdgfb/Pdgfrb/Pigf/Pik3r1/Pip4k2a/Pla2g2c/Plcb1/Plcb2/Plcb3/Plcd1/Synj2/Lpcat1/Chrm5/Etnk2/Gpat2/Agap2/Serinc5/Pip4p1/Ttc7/Pip5kl1/Itpka/Pigv/Tmem150a/Vac14/Abhd16b/Slc27a1/Inpp4a/Plch2/Pla2g2e/Pla2g2f/Ip6k3/Plaat1/Agpat3/Dgki/Itpkb/Impa1/Pigyl/Plb1/Efr3b/Pgp/Pcyt2/Plscr3/Spata18/Mfsd2a/Pla2g4d/Lrat/Lpcat4	61
GO:0034142	toll-like receptor 4 signaling pathway	12/5059	64/20292	0.1875	0.752075508993872	-1.14478594532361	0.904784477067865	1	0.76388019071954	Arf6/Cd14/F2rl1/Myd88/Nfkbia/Ninj1/Pik3r1/Tlr4/Mfhas1/Tril/Dab2ip/Trim32	12
GO:0050435	amyloid-beta metabolic process	12/5059	64/20292	0.1875	0.752075508993872	-1.14478594532361	0.904784477067865	1	0.76388019071954	Rtn1/Abca2/Ace/Casp3/Clu/Efna1/Epha4/Ifngr1/Ren1/Lrp4/Pin1rt1/Bace2	12
GO:0050909	sensory perception of taste	12/5059	64/20292	0.1875	0.752075508993872	-1.14478594532361	0.904784477067865	1	0.76388019071954	Gnat1/Asic3/Pigr/Plcb2/Wnt10b/Reep2/P2rx2/Rtp1/Tas2r118/Tas2r134/Tas2r138/Tas2r143	12
GO:0051289	protein homotetramerization	12/5059	64/20292	0.1875	0.752075508993872	-1.14478594532361	0.904784477067865	1	0.76388019071954	Shmt2/Aqp2/Aqp5/B2m/Gnmt/Hcn1/Itpr1/Tk1/Gbp5/Apip/Tdo2/Crtc2	12
GO:0030968	endoplasmic reticulum unfolded protein response	15/5059	78/20292	0.192307692307692	0.771359496403972	-1.16591175979384	0.905764910553817	1	0.76388019071954	Akt1/Atf3/Ccnd1/Nck2/Nfe2l2/Pik3r1/Stc2/Wfs1/Agr2/Creb3l1/Dnajb9/Bok/Derl3/Tmtc4/Cdk5rap3	15
GO:0016053	organic acid biosynthetic process	70/5059	319/20292	0.219435736677116	0.880171964548732	-1.24314982695602	0.906027045490513	1	0.76388019071954	Acly/Rdh1/Haao/Shmt2/Prkag2/Agt/Akr1b1/Apoc3/Ass1/Avp/Bcat1/Bhmt/Cdo1/Elovl3/Pcbd1/Degs1/Edn1/Edn2/Fgf15/Gad1/Gamt/Ggt1/Glul/Gstm1/Gstm2/Gstm4/Gstm6/Gsto1/Hsd17b8/Ido1/Fabp5/Lipg/Ltc4s/Stard4/Mif/Prox1/Ptgds/Ptgis/Ptgs1/Rbp1/Scd1/Scd2/Slc1a3/Sphk1/Srebf1/Klhl25/Tbxas1/Ilvbl/Nags/Gstp3/Trib3/Insig1/Thnsl2/Mgll/Scd4/Atp2b4/Apip/Aldh18a1/Bhmt2/Prxl2b/Mid1ip1/Gstm7/Cthrc1/Pycr2/Acot7/Oxsm/Tha1/Chst14/Fads1/Rdh10	70
GO:0045862	positive regulation of proteolysis	47/5059	220/20292	0.213636363636364	0.85691027691423	-1.2297470900591	0.906308014940774	1	0.76388019071954	Prickle1/Cdc20/Adra2a/Akt1/Axin2/Cav1/Cbfa2t3/Cldn3/Cldn4/Clu/Plk3/Efna1/Efna3/Eno1/Epha4/Grn/Hspa1b/Mbp/Mmp14/Ptk2b/Hspa1a/S100a10/Plk2/Trib1/Bag2/Trib2/Tgfb1i1/Tnp1/Tnp2/Sumo1/Wfs1/Gsn/Trib3/Snx33/Cdc20b/Rgma/Disc1/Meltf/F12/Perp/Plgrkt/Pabir1/Dab2ip/Trim32/Nkd2/Klhl40/Vsir	47
GO:0045981	positive regulation of nucleotide metabolic process	9/5059	50/20292	0.18	0.721992488634117	-1.13424315253568	0.906872251634294	1	0.76388019071954	Bcl2l1/Eno1/Gpd1/Myc/Nos3/Tmsb4x/Uchl1/Bend3/Zbtb20	9
GO:1900544	positive regulation of purine nucleotide metabolic process	9/5059	50/20292	0.18	0.721992488634117	-1.13424315253568	0.906872251634294	1	0.76388019071954	Bcl2l1/Eno1/Gpd1/Myc/Nos3/Tmsb4x/Uchl1/Bend3/Zbtb20	9
GO:1901800	positive regulation of proteasomal protein catabolic process	22/5059	110/20292	0.2	0.80221387626013	-1.19867488207603	0.907345873505302	1	0.76388019071954	Prickle1/Cdc20/Akt1/Axin2/Cav1/Cbfa2t3/Clu/Plk3/Hspa1b/Hspa1a/Plk2/Trib1/Bag2/Trib2/Sumo1/Wfs1/Trib3/Cdc20b/Pabir1/Dab2ip/Nkd2/Klhl40	22
GO:0046394	carboxylic acid biosynthetic process	69/5059	315/20292	0.219047619047619	0.878615197808714	-1.25125492851268	0.907499295808808	1	0.76388019071954	Acly/Rdh1/Haao/Shmt2/Prkag2/Agt/Akr1b1/Apoc3/Ass1/Avp/Bcat1/Bhmt/Elovl3/Pcbd1/Degs1/Edn1/Edn2/Fgf15/Gad1/Gamt/Ggt1/Glul/Gstm1/Gstm2/Gstm4/Gstm6/Gsto1/Hsd17b8/Ido1/Fabp5/Lipg/Ltc4s/Stard4/Mif/Prox1/Ptgds/Ptgis/Ptgs1/Rbp1/Scd1/Scd2/Slc1a3/Sphk1/Srebf1/Klhl25/Tbxas1/Ilvbl/Nags/Gstp3/Trib3/Insig1/Thnsl2/Mgll/Scd4/Atp2b4/Apip/Aldh18a1/Bhmt2/Prxl2b/Mid1ip1/Gstm7/Cthrc1/Pycr2/Acot7/Oxsm/Tha1/Chst14/Fads1/Rdh10	69
GO:0006620	post-translational protein targeting to endoplasmic reticulum membrane	3/5059	20/20292	0.15	0.601660407195098	-1.02709713605356	0.907734883061241	1	0.76388019071954	Glp1r/Sgtb/Get1	3
GO:0015693	magnesium ion transport	3/5059	20/20292	0.15	0.601660407195098	-1.02709713605356	0.907734883061241	1	0.76388019071954	Slc41a3/Cnnm4/Slc41a1	3
GO:0016114	terpenoid biosynthetic process	3/5059	20/20292	0.15	0.601660407195098	-1.02709713605356	0.907734883061241	1	0.76388019071954	Rdh1/Rbp1/Rdh10	3
GO:0038203	TORC2 signaling	3/5059	20/20292	0.15	0.601660407195098	-1.02709713605356	0.907734883061241	1	0.76388019071954	Prr5/Akt1/Armh4	3
GO:0045579	positive regulation of B cell differentiation	3/5059	20/20292	0.15	0.601660407195098	-1.02709713605356	0.907734883061241	1	0.76388019071954	Il10/Il7/Mmp14	3
GO:0048791	calcium ion-regulated exocytosis of neurotransmitter	3/5059	20/20292	0.15	0.601660407195098	-1.02709713605356	0.907734883061241	1	0.76388019071954	Syt1/Cadps/Syt7	3
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	3/5059	20/20292	0.15	0.601660407195098	-1.02709713605356	0.907734883061241	1	0.76388019071954	Cdk1/Nek2/Ccnb1	3
GO:0097734	extracellular exosome biogenesis	3/5059	20/20292	0.15	0.601660407195098	-1.02709713605356	0.907734883061241	1	0.76388019071954	Cd34/Sdc1/Smpd3	3
GO:0099638	endosome to plasma membrane protein transport	3/5059	20/20292	0.15	0.601660407195098	-1.02709713605356	0.907734883061241	1	0.76388019071954	Nsg1/Akap5/Grip2	3
GO:0032606	type I interferon production	28/5059	137/20292	0.204379562043796	0.819780603477506	-1.21972452852564	0.908706390105733	1	0.76388019071954	Ap3b1/Cd14/Tlr3/Ifnar1/Irf1/Myd88/Sirpa/Trim27/Stat1/Rnf26/Traf3ip3/Tlr4/Trex1/Gbp7/Tlr2/Irf5/Irf7/Ikbke/Zbtb20/Arrdc4/Polr3d/Zcchc3/Nmb/Tradd/Sting1/Zc3hav1/Tlr9/Hmgb2	28
GO:0090068	positive regulation of cell cycle process	58/5059	268/20292	0.216417910447761	0.868067254162081	-1.25295629973524	0.908853610125648	1	0.76388019071954	Cdc20/E2f8/Adamts1/Akt1/Apex1/Arf6/Btc/Ccnd1/Ccnd2/Cdc25b/Cdk1/Cdk4/Dazl/Edn1/Fgf8/Ccn2/Gja1/Gli1/Hoxa13/Hspa2/Hyal1/Igf2/Kcna5/Msx1/Msx2/Neurog1/Pbx1/Pdgfb/Pdgfrb/Plcb1/Rrm2/Sphk1/Stra8/Tbx1/Tbx2/Tert/Tgfa/Wnt10b/Wnt4/Wnt5a/Svil/Dyrk3/Pkp4/Rxfp3/Ccnb1/Mapk15/E2f7/Smpd3/Rgcc/Smarcd3/Fbxo5/Ooep/Ppp1r35/Fam83d/Mir124a-2/Rhno1/Map10/Nudt16	58
GO:0048489	synaptic vesicle transport	10/5059	55/20292	0.181818181818182	0.729285342054664	-1.15854096438713	0.909632892187066	1	0.76388019071954	Bloc1s4/Ap3b1/Cnih2/Bloc1s1/Kif5c/Snca/Syt4/Lin7b/Mylk2/Pdzd11	10
GO:0017148	negative regulation of translation	25/5059	124/20292	0.201612903225806	0.808683343004164	-1.23146919892498	0.911707050353148	1	0.76388019071954	Ang/Btg2/Enc1/Ifrd2/Igfbp5/Ajuba/Mvk/Prkch/Rara/Rgs2/Dap/Wfs1/Wt1/Zfp36/Bank1/Nanos3/Gzmn/Zar1/Nanos1/Nanos2/Ybx2/Rbm24/Alkbh3/Samd4/Dapl1	25
GO:0099072	regulation of postsynaptic membrane neurotransmitter receptor levels	34/5059	164/20292	0.207317073170732	0.831563164415989	-1.24810185880901	0.911852919055661	1	0.76388019071954	Arc/Camk2a/Drd4/Drd5/Efnb2/Eps8/Erbb4/Hpca/Kif21b/Nsg1/Sst/Igsf11/Cblb/Git1/C1ql2/C1ql3/Iqsec1/Vac14/Akap5/Grip2/Ncdn/Inpp4a/Magi2/Rab11fip5/Nptx2/Kalrn/Tamalin/Cacna2d2/Slc12a5/Erbin/Usp46/Cnih3/Rap2a/Susd4	34
GO:0032479	regulation of type I interferon production	27/5059	133/20292	0.203007518796992	0.814277242820433	-1.23836250662413	0.912165459957764	1	0.76388019071954	Cd14/Tlr3/Ifnar1/Irf1/Myd88/Sirpa/Trim27/Stat1/Rnf26/Traf3ip3/Tlr4/Trex1/Gbp7/Tlr2/Irf5/Irf7/Ikbke/Zbtb20/Arrdc4/Polr3d/Zcchc3/Nmb/Tradd/Sting1/Zc3hav1/Tlr9/Hmgb2	27
GO:0006497	protein lipidation	11/5059	60/20292	0.183333333333333	0.73536271990512	-1.18303770227436	0.912544656852466	1	0.76388019071954	Abca1/Dbi/Glul/Map6d1/Mboat4/Zdhhc22/Zdhhc8/Zdhhc23/Zdhhc12/Zdhhc1/Hhatl	11
GO:0007020	microtubule nucleation	6/5059	36/20292	0.166666666666667	0.668511563550109	-1.14718677972684	0.915307329550327	1	0.76388019071954	Slain1/Hspa1b/Hspa1a/Git1/Tppp/Mzt1	6
GO:0009595	detection of biotic stimulus	6/5059	36/20292	0.166666666666667	0.668511563550109	-1.14718677972684	0.915307329550327	1	0.76388019071954	Nr4a1/Tlr4/Tlr2/Nod2/Smo/Tlr9	6
GO:0032252	secretory granule localization	6/5059	36/20292	0.166666666666667	0.668511563550109	-1.14718677972684	0.915307329550327	1	0.76388019071954	Myo5c/Syt4/Cadps/Sybu/Syt6/Unc13d	6
GO:0033146	regulation of intracellular estrogen receptor signaling pathway	6/5059	36/20292	0.166666666666667	0.668511563550109	-1.14718677972684	0.915307329550327	1	0.76388019071954	Foxh1/Foxa1/Isl1/Vps18/Zfp366/Lbh	6
GO:0060295	regulation of cilium movement involved in cell motility	6/5059	36/20292	0.166666666666667	0.668511563550109	-1.14718677972684	0.915307329550327	1	0.76388019071954	Anxa5/Tac1/Tac2/Gas2l2/Prdm14/Cfap45	6
GO:1902019	regulation of cilium-dependent cell motility	6/5059	36/20292	0.166666666666667	0.668511563550109	-1.14718677972684	0.915307329550327	1	0.76388019071954	Anxa5/Tac1/Tac2/Gas2l2/Prdm14/Cfap45	6
GO:0046889	positive regulation of lipid biosynthetic process	24/5059	120/20292	0.2	0.80221387626013	-1.25228536887407	0.915499272938403	1	0.76388019071954	Rdh1/Agt/Akt1/Apoc3/Avp/Cyp17a1/Dbi/Erbb4/Fgf1/Igf2/Ccn1/Stard4/Prkcd/Ppargc1a/Sorbs1/Srebf1/Wnt4/Slc27a1/Zbtb20/Smpd3/Mid1ip1/Ccdc3/Mfsd2a/Rdh10	24
GO:0072329	monocarboxylic acid catabolic process	26/5059	129/20292	0.201550387596899	0.808432588479201	-1.25785405810511	0.915686744705424	1	0.76388019071954	Acaa1a/Akt1/Cnr1/Cyp26a1/Dbi/Irs1/Lep/Pex7/Ilvbl/Twist1/Cyp26b1/Acaa1b/Gcdh/Irs2/Ldhd/Cyp2w1/Cyp26c1/Lpin3/Aig1/Nudt8/Dcxr/Mtln/Bdh2/Acot7/Mfsd2a/Slc16a3	26
GO:0032801	receptor catabolic process	5/5059	31/20292	0.161290322580645	0.646946674403331	-1.13365800609785	0.916097568210171	1	0.76388019071954	Pcsk9/Abca2/Kif16b/Git1/Becn2	5
GO:0051156	glucose 6-phosphate metabolic process	5/5059	31/20292	0.161290322580645	0.646946674403331	-1.13365800609785	0.916097568210171	1	0.76388019071954	Hk2/Hsd11b1/Hk3/Tkt/Pgls	5
GO:1902914	regulation of protein polyubiquitination	5/5059	31/20292	0.161290322580645	0.646946674403331	-1.13365800609785	0.916097568210171	1	0.76388019071954	Foxf2/Spsb4/Nod2/Dysf/Parp10	5
GO:0007040	lysosome organization	20/5059	102/20292	0.196078431372549	0.786484192411893	-1.24581427805016	0.916168490143158	1	0.76388019071954	Abca1/Ap3b1/Grn/Hexb/Hsd17b1/Lipa/Hook2/Myo7a/Hps1/Rab20/Rab34/Cln5/Trex1/Vps18/Tpcn2/Cln8/Atp10b/Creg1/Syt7/Ccdc115	20
GO:0080171	lytic vacuole organization	20/5059	102/20292	0.196078431372549	0.786484192411893	-1.24581427805016	0.916168490143158	1	0.76388019071954	Abca1/Ap3b1/Grn/Hexb/Hsd17b1/Lipa/Hook2/Myo7a/Hps1/Rab20/Rab34/Cln5/Trex1/Vps18/Tpcn2/Cln8/Atp10b/Creg1/Syt7/Ccdc115	20
GO:0019432	triglyceride biosynthetic process	8/5059	46/20292	0.173913043478261	0.697577283704461	-1.18335500916235	0.916910381109669	1	0.76388019071954	Apoc3/Sik1/Srebf1/Gpat2/Thrsp/Slc27a1/Lpin3/Mfsd2a	8
GO:0043045	epigenetic programming of gene expression	8/5059	46/20292	0.173913043478261	0.697577283704461	-1.18335500916235	0.916910381109669	1	0.76388019071954	Cdkn1c/Gnas/H19/Mycn/Xist/Prdm14/Gnasas1/Zdbf2	8
GO:2000401	regulation of lymphocyte migration	13/5059	70/20292	0.185714285714286	0.744912885098693	-1.2320173756938	0.918532324361419	1	0.76388019071954	Akt1/Cxcl10/Itga4/Xcl1/Cd200/Ptk2b/Cxcl12/Wnt5a/Tmem102/Stk39/Ripk3/Cxcl14/Gpr15lg	13
GO:0051180	vitamin transport	9/5059	51/20292	0.176470588235294	0.707835773170703	-1.20389188953624	0.91860846792575	1	0.76388019071954	Slc19a2/Slc2a9/Apoa1/Slc19a1/Stra6/Slc27a1/Ttpa/Slc52a3/Amn	9
GO:0008535	respiratory chain complex IV assembly	4/5059	26/20292	0.153846153846154	0.617087597123177	-1.12588344338553	0.918789874116607	1	0.76388019071954	Sco2/Coa3/Smim20/Stmp1	4
GO:0035337	fatty-acyl-CoA metabolic process	4/5059	26/20292	0.153846153846154	0.617087597123177	-1.12588344338553	0.918789874116607	1	0.76388019071954	Elovl3/Gcdh/Nudt8/Acot7	4
GO:0045721	negative regulation of gluconeogenesis	4/5059	26/20292	0.153846153846154	0.617087597123177	-1.12588344338553	0.918789874116607	1	0.76388019071954	Mst1/Il6/Sik1/Pgp	4
GO:0070129	regulation of mitochondrial translation	4/5059	26/20292	0.153846153846154	0.617087597123177	-1.12588344338553	0.918789874116607	1	0.76388019071954	Shmt2/Mrps27/Mpv17l2/Coa3	4
GO:0002200	somatic diversification of immune receptors	16/5059	84/20292	0.19047619047619	0.764013215485838	-1.24898436911098	0.918937912408911	1	0.76388019071954	Foxp1/Aicda/Bcl6/Rag1/Rag2/Tcf7/Ung/Parp3/Lig4/Clcf1/Bcl11b/Tnfsf13/Exosc6/Shld1/Cyren/Nfkbiz	16
GO:0000279	M phase	2/5059	15/20292	0.133333333333333	0.534809250840087	-1.03864274709876	0.919031999379066	1	0.76388019071954	Cdc20/Haspin	2
GO:0002396	MHC protein complex assembly	2/5059	15/20292	0.133333333333333	0.534809250840087	-1.03864274709876	0.919031999379066	1	0.76388019071954	B2m/H2-Ab1	2
GO:0002501	peptide antigen assembly with MHC protein complex	2/5059	15/20292	0.133333333333333	0.534809250840087	-1.03864274709876	0.919031999379066	1	0.76388019071954	B2m/H2-Ab1	2
GO:0002566	somatic diversification of immune receptors via somatic mutation	2/5059	15/20292	0.133333333333333	0.534809250840087	-1.03864274709876	0.919031999379066	1	0.76388019071954	Aicda/Ung	2
GO:0006103	2-oxoglutarate metabolic process	2/5059	15/20292	0.133333333333333	0.534809250840087	-1.03864274709876	0.919031999379066	1	0.76388019071954	Idh1/Ogdhl	2
GO:0006167	AMP biosynthetic process	2/5059	15/20292	0.133333333333333	0.534809250840087	-1.03864274709876	0.919031999379066	1	0.76388019071954	Adss1/Aprt	2
GO:0006825	copper ion transport	2/5059	15/20292	0.133333333333333	0.534809250840087	-1.03864274709876	0.919031999379066	1	0.76388019071954	Fkbp4/Steap2	2
GO:0006895	Golgi to endosome transport	2/5059	15/20292	0.133333333333333	0.534809250840087	-1.03864274709876	0.919031999379066	1	0.76388019071954	Kif16b/Coro7	2
GO:0014831	gastro-intestinal system smooth muscle contraction	2/5059	15/20292	0.133333333333333	0.534809250840087	-1.03864274709876	0.919031999379066	1	0.76388019071954	Kcnma1/Ptger4	2
GO:0016075	rRNA catabolic process	2/5059	15/20292	0.133333333333333	0.534809250840087	-1.03864274709876	0.919031999379066	1	0.76388019071954	Pelo/Exosc6	2
GO:0017014	protein nitrosylation	2/5059	15/20292	0.133333333333333	0.534809250840087	-1.03864274709876	0.919031999379066	1	0.76388019071954	Ace/Atp2b4	2
GO:0019321	pentose metabolic process	2/5059	15/20292	0.133333333333333	0.534809250840087	-1.03864274709876	0.919031999379066	1	0.76388019071954	Fkrp/Dcxr	2
GO:0098762	meiotic cell cycle phase	2/5059	15/20292	0.133333333333333	0.534809250840087	-1.03864274709876	0.919031999379066	1	0.76388019071954	Cdc20/Haspin	2
GO:0098970	postsynaptic neurotransmitter receptor diffusion trapping	2/5059	15/20292	0.133333333333333	0.534809250840087	-1.03864274709876	0.919031999379066	1	0.76388019071954	Camk2a/Slc12a5	2
GO:0099527	postsynapse to nucleus signaling pathway	2/5059	15/20292	0.133333333333333	0.534809250840087	-1.03864274709876	0.919031999379066	1	0.76388019071954	Prr7/Nsmf	2
GO:0099628	neurotransmitter receptor diffusion trapping	2/5059	15/20292	0.133333333333333	0.534809250840087	-1.03864274709876	0.919031999379066	1	0.76388019071954	Camk2a/Slc12a5	2
GO:1903541	regulation of exosomal secretion	2/5059	15/20292	0.133333333333333	0.534809250840087	-1.03864274709876	0.919031999379066	1	0.76388019071954	Sdc1/Smpd3	2
GO:1903798	regulation of miRNA processing	2/5059	15/20292	0.133333333333333	0.534809250840087	-1.03864274709876	0.919031999379066	1	0.76388019071954	Bmp4/Il6	2
GO:2000402	negative regulation of lymphocyte migration	2/5059	15/20292	0.133333333333333	0.534809250840087	-1.03864274709876	0.919031999379066	1	0.76388019071954	Akt1/Cd200	2
GO:0006612	protein targeting to membrane	25/5059	125/20292	0.2	0.80221387626013	-1.27826683329159	0.919269978217013	1	0.76388019071954	Vps37c/Cacnb3/Cdk5r1/Dmtn/Stom/Fyn/Glp1r/Hpca/Itgb1bp1/Kcne1/Tram2/Nacad/Sgtb/Tram1l1/Zdhhc22/Rtp1/Zdhhc23/Zdhhc12/Zfand2b/Zdhhc25/Zdhhc1/Golga7b/Get1/Cemip/Pard3	25
GO:0006839	mitochondrial transport	36/5059	174/20292	0.206896551724138	0.829876423717376	-1.29878740998061	0.919546158133709	1	0.76388019071954	Dynlt1c/Chchd10/Ppif/Akt1/Slc25a4/Bcl2/Bcl2l1/Bcl2l11/Camk2a/Crym/Slc25a1/Fzd9/Hk2/Ier3/Itpr1/Slc25a29/Dynlt1b/Tst/Ucp2/Ucp3/Timm13/Siva1/Tmem102/Bok/Pmaip1/Tomm40l/Tmem14c/Alkbh7/Slc39a8/Smdt1/Naif1/Slc41a3/Abcb8/Tomm20l/Mcur1/Nol3	36
GO:0006520	amino acid metabolic process	61/5059	283/20292	0.215547703180212	0.86457679243583	-1.32210201095585	0.919686740438934	1	0.76388019071954	Aspg/Haao/Shmt2/Acy1/Qdpr/Adss1/Ass1/Bcat1/Bhmt/Cdo1/Pcbd1/Dio1/Gad1/Gamt/Ggt1/Glul/Gnmt/Hal/Hdc/Hgd/Ido1/Ndp/Nos3/Odc1/P4ha2/Prodh/Pipox/Sardh/Slc1a3/Spr/Mars2/Ilvbl/Tph2/Nags/Dglucy/Tyrp1/Ucp2/Aars2/Gatb/Thnsl2/Hpdl/Uroc1/Mpst/Gcat/Nat8l/Gcdh/Atp2b4/Apip/Cyp2d22/Aldh18a1/Tdo2/Icmt/Dpys/Bhmt2/Slc39a8/Pycr2/Iyd/Ddo/Amdhd1/Tha1/Gpt	61
GO:0019319	hexose biosynthetic process	21/5059	107/20292	0.196261682242991	0.787219224367418	-1.27174852828103	0.919819098827772	1	0.76388019071954	Prkag2/Aldoc/Akr1b1/Atf3/Eno1/Gpd1/Gpd2/Gnmt/Mst1/Il6/Lep/Sik1/Ppargc1a/Tpi1/Slc25a13/Foxo1/Pgp/Crtc2/Nln/Gpt/Chst15	21
GO:0097061	dendritic spine organization	21/5059	107/20292	0.196261682242991	0.787219224367418	-1.27174852828103	0.919819098827772	1	0.76388019071954	Arc/Cdk5r1/Efna1/Epha4/Epha5/Ephb3/Fyn/Grin2b/Lrp8/Marcks/Zfp365/Tiam1/Wnt7a/Slc30a1/Itpka/Lzts3/Ephb1/Kalrn/Dbn1/Abi3/Tanc1	21
GO:0001578	microtubule bundle formation	29/5059	143/20292	0.202797202797203	0.813433650753279	-1.29022641101225	0.919888933487149	1	0.76388019071954	Meig1/Dnaaf2/Zmynd10/Dcx/Fes/Foxj1/Map1b/Nckap5/Armc2/Cdk5rap2/Nav1/Gas2l2/Tekt2/Lrrc61/Rp1l1/Trim36/Drc7/Spag6/Psrc1/Tppp3/Ccdc88c/Dnai1/Pierce1/Spef1/Tppp/Tbc1d21/Spag17/Cfap97d1/Gas2l1	29
GO:0035036	sperm-egg recognition	10/5059	56/20292	0.178571428571429	0.716262389517974	-1.22529293446339	0.920636117243681	1	0.76388019071954	H1f6/Adam5/Arsa/Cd9/Hspa1b/Pcsk4/Tnp2/Zp1/Zpbp/Prss55	10
GO:0042149	cellular response to glucose starvation	10/5059	56/20292	0.178571428571429	0.716262389517974	-1.22529293446339	0.920636117243681	1	0.76388019071954	Prkag2/Plin2/Bcl2/Nfe2l2/Slc7a5/Upp1/Zc3h12a/Foxo3/Pmaip1/Nuak2	10
GO:0051646	mitochondrion localization	10/5059	56/20292	0.178571428571429	0.716262389517974	-1.22529293446339	0.920636117243681	1	0.76388019071954	Tspan9/Tle6/Map1b/Nefl/Uchl1/Sybu/Tspan4/Mgarp/Zbed3/Epcip	10
GO:0007029	endoplasmic reticulum organization	19/5059	98/20292	0.193877551020408	0.777656308619514	-1.27150483976158	0.9207305704826	1	0.76388019071954	Rtn1/Tle6/Cacna1s/Casq1/Cav2/Dmtn/Tram2/Reep2/Rnf112/Tram1l1/Reep3/Mapk15/Wdr83os/Retreg1/Use1/Get1/Zbed3/Reep4/Sec16b	19
GO:0016054	organic acid catabolic process	51/5059	240/20292	0.2125	0.852352243526389	-1.32600441223713	0.921357790620887	1	0.76388019071954	Aldh1l1/Haao/Qdpr/Acaa1a/Akt1/Bcat1/Cdo1/Cnr1/Cyp26a1/Dbi/Gad1/Hal/Hdc/Hgd/Ido1/Irs1/Lep/Nos3/Pex7/Prodh/Pipox/Sardh/Ilvbl/Twist1/Thnsl2/Cyp26b1/Acaa1b/Uroc1/Gcat/Gcdh/Dpep2/Atp2b4/Irs2/Ldhd/Cyp2w1/Cyp26c1/Nagk/Tdo2/Lpin3/Aig1/Nudt8/Dcxr/Mtln/Bdh2/Acot7/Ddo/Amdhd1/Tha1/Gpt/Mfsd2a/Slc16a3	51
GO:0046395	carboxylic acid catabolic process	51/5059	240/20292	0.2125	0.852352243526389	-1.32600441223713	0.921357790620887	1	0.76388019071954	Aldh1l1/Haao/Qdpr/Acaa1a/Akt1/Bcat1/Cdo1/Cnr1/Cyp26a1/Dbi/Gad1/Hal/Hdc/Hgd/Ido1/Irs1/Lep/Nos3/Pex7/Prodh/Pipox/Sardh/Ilvbl/Twist1/Thnsl2/Cyp26b1/Acaa1b/Uroc1/Gcat/Gcdh/Dpep2/Atp2b4/Irs2/Ldhd/Cyp2w1/Cyp26c1/Nagk/Tdo2/Lpin3/Aig1/Nudt8/Dcxr/Mtln/Bdh2/Acot7/Ddo/Amdhd1/Tha1/Gpt/Mfsd2a/Slc16a3	51
